run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_near_run02,a,204,0,0.0,0.0,19.53125,-1.0,51.0,5000.0
tdc_near_run02,a,205,0,0.0,0.0,19.53125,-1.0,50.0,5000.0
tdc_near_run02,a,206,0,0.0,0.0,19.53125,-1.0,49.0,5000.0
tdc_near_run02,a,207,0,0.0,0.0,19.53125,-1.0,48.0,5000.0
tdc_near_run02,a,208,0,0.0,0.0,19.53125,-1.0,47.0,5000.0
tdc_near_run02,a,209,0,0.0,0.0,19.53125,-1.0,46.0,5000.0
tdc_near_run02,a,210,0,0.0,0.0,19.53125,-1.0,45.0,5000.0
tdc_near_run02,a,211,0,0.0,0.0,19.53125,-1.0,44.0,5000.0
tdc_near_run02,a,212,0,0.0,0.0,19.53125,-1.0,43.0,5000.0
tdc_near_run02,a,213,0,0.0,0.0,19.53125,-1.0,42.0,5000.0
tdc_near_run02,a,214,0,0.0,0.0,19.53125,-1.0,41.0,5000.0
tdc_near_run02,a,215,0,0.0,0.0,19.53125,-1.0,40.0,5000.0
tdc_near_run02,a,216,0,0.0,0.0,19.53125,-1.0,39.0,5000.0
tdc_near_run02,a,217,0,0.0,0.0,19.53125,-1.0,38.0,5000.0
tdc_near_run02,a,218,0,0.0,0.0,19.53125,-1.0,37.0,5000.0
tdc_near_run02,a,219,0,0.0,0.0,19.53125,-1.0,36.0,5000.0
tdc_near_run02,a,220,0,0.0,0.0,19.53125,-1.0,35.0,5000.0
tdc_near_run02,a,221,0,0.0,0.0,19.53125,-1.0,34.0,5000.0
tdc_near_run02,a,222,0,0.0,0.0,19.53125,-1.0,33.0,5000.0
tdc_near_run02,a,223,0,0.0,0.0,19.53125,-1.0,32.0,5000.0
tdc_near_run02,a,224,0,0.0,0.0,19.53125,-1.0,31.0,5000.0
tdc_near_run02,a,225,0,0.0,0.0,19.53125,-1.0,30.0,5000.0
tdc_near_run02,a,226,0,0.0,0.0,19.53125,-1.0,29.0,5000.0
tdc_near_run02,a,227,0,0.0,0.0,19.53125,-1.0,28.0,5000.0
tdc_near_run02,a,228,0,0.0,0.0,19.53125,-1.0,27.0,5000.0
tdc_near_run02,a,229,0,0.0,0.0,19.53125,-1.0,26.0,5000.0
tdc_near_run02,a,230,0,0.0,0.0,19.53125,-1.0,25.0,5000.0
tdc_near_run02,a,231,0,0.0,0.0,19.53125,-1.0,24.0,5000.0
tdc_near_run02,a,232,0,0.0,0.0,19.53125,-1.0,23.0,5000.0
tdc_near_run02,a,233,0,0.0,0.0,19.53125,-1.0,22.0,5000.0
tdc_near_run02,a,234,0,0.0,0.0,19.53125,-1.0,21.0,5000.0
tdc_near_run02,a,235,0,0.0,0.0,19.53125,-1.0,20.0,5000.0
tdc_near_run02,a,236,0,0.0,0.0,19.53125,-1.0,19.0,5000.0
tdc_near_run02,a,237,0,0.0,0.0,19.53125,-1.0,18.0,5000.0
tdc_near_run02,a,238,0,0.0,0.0,19.53125,-1.0,17.0,5000.0
tdc_near_run02,a,239,0,0.0,0.0,19.53125,-1.0,16.0,5000.0
tdc_near_run02,a,240,0,0.0,0.0,19.53125,-1.0,15.0,5000.0
tdc_near_run02,a,241,0,0.0,0.0,19.53125,-1.0,14.0,5000.0
tdc_near_run02,a,242,0,0.0,0.0,19.53125,-1.0,13.0,5000.0
tdc_near_run02,a,243,0,0.0,0.0,19.53125,-1.0,12.0,5000.0
tdc_near_run02,a,244,0,0.0,0.0,19.53125,-1.0,11.0,5000.0
tdc_near_run02,a,245,0,0.0,0.0,19.53125,-1.0,10.0,5000.0
