byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,497,503,0.497000000,0.003000000,503,503,496,False
62,1,530,470,0.530000000,0.030000000,530,502,497,False
62,2,494,506,0.494000000,0.006000000,506,501,498,False
62,3,518,482,0.518000000,0.018000000,518,500,499,False
62,4,516,484,0.516000000,0.016000000,516,499,500,False
62,5,511,489,0.511000000,0.011000000,511,498,501,False
62,6,523,477,0.523000000,0.023000000,523,497,502,False
62,7,489,511,0.489000000,0.011000000,511,496,503,False
63,0,489,511,0.489000000,0.011000000,511,511,504,False
63,1,490,510,0.490000000,0.010000000,510,510,505,False
63,2,534,466,0.534000000,0.034000000,534,509,506,False
63,3,501,499,0.501000000,0.001000000,501,508,507,False
63,4,508,492,0.508000000,0.008000000,508,507,508,False
63,5,516,484,0.516000000,0.016000000,516,506,509,False
63,6,491,509,0.491000000,0.009000000,509,505,510,False
63,7,504,496,0.504000000,0.004000000,504,504,511,False
64,0,500,500,0.500000000,0.000000000,500,519,512,False
64,1,516,484,0.516000000,0.016000000,516,518,513,False
64,2,489,511,0.489000000,0.011000000,511,517,514,False
64,3,504,496,0.504000000,0.004000000,504,516,515,False
64,4,492,508,0.492000000,0.008000000,508,515,516,False
64,5,498,502,0.498000000,0.002000000,502,514,517,False
64,6,486,514,0.486000000,0.014000000,514,513,518,False
64,7,483,517,0.483000000,0.017000000,517,512,519,False
65,0,473,527,0.473000000,0.027000000,527,527,520,False
65,1,476,524,0.476000000,0.024000000,524,526,521,False
65,2,510,490,0.510000000,0.010000000,510,525,522,False
65,3,505,495,0.505000000,0.005000000,505,524,523,False
65,4,503,497,0.503000000,0.003000000,503,523,524,False
65,5,517,483,0.517000000,0.017000000,517,522,525,False
65,6,487,513,0.487000000,0.013000000,513,521,526,False
65,7,506,494,0.506000000,0.006000000,506,520,527,False
66,0,485,515,0.485000000,0.015000000,515,535,528,False
66,1,501,499,0.501000000,0.001000000,501,534,529,False
66,2,525,475,0.525000000,0.025000000,525,533,530,False
66,3,484,516,0.484000000,0.016000000,516,532,531,False
66,4,494,506,0.494000000,0.006000000,506,531,532,False
66,5,456,544,0.456000000,0.044000000,544,530,533,False
66,6,480,520,0.480000000,0.020000000,520,529,534,False
66,7,498,502,0.498000000,0.002000000,502,528,535,False
67,0,504,496,0.504000000,0.004000000,504,543,536,False
67,1,489,511,0.489000000,0.011000000,511,542,537,False
67,2,498,502,0.498000000,0.002000000,502,541,538,False
67,3,503,497,0.503000000,0.003000000,503,540,539,False
67,4,482,518,0.482000000,0.018000000,518,539,540,False
67,5,478,522,0.478000000,0.022000000,522,538,541,False
67,6,500,500,0.500000000,0.000000000,500,537,542,False
67,7,467,533,0.467000000,0.033000000,533,536,543,False
68,0,505,495,0.505000000,0.005000000,505,551,544,False
68,1,504,496,0.504000000,0.004000000,504,550,545,False
68,2,475,525,0.475000000,0.025000000,525,549,546,False
68,3,479,521,0.479000000,0.021000000,521,548,547,False
68,4,501,499,0.501000000,0.001000000,501,547,548,False
68,5,498,502,0.498000000,0.002000000,502,546,549,False
68,6,481,519,0.481000000,0.019000000,519,545,550,False
68,7,492,508,0.492000000,0.008000000,508,544,551,False
69,0,491,509,0.491000000,0.009000000,509,559,552,False
69,1,503,497,0.503000000,0.003000000,503,558,553,False
69,2,501,499,0.501000000,0.001000000,501,557,554,False
69,3,492,508,0.492000000,0.008000000,508,556,555,False
69,4,503,497,0.503000000,0.003000000,503,555,556,False
69,5,484,516,0.484000000,0.016000000,516,554,557,False
69,6,479,521,0.479000000,0.021000000,521,553,558,False
69,7,530,470,0.530000000,0.030000000,530,552,559,False
70,0,499,501,0.499000000,0.001000000,501,567,560,False
70,1,514,486,0.514000000,0.014000000,514,566,561,False
70,2,514,486,0.514000000,0.014000000,514,565,562,False
70,3,462,538,0.462000000,0.038000000,538,564,563,False
70,4,489,511,0.489000000,0.011000000,511,563,564,False
70,5,495,505,0.495000000,0.005000000,505,562,565,False
70,6,515,485,0.515000000,0.015000000,515,561,566,False
70,7,499,501,0.499000000,0.001000000,501,560,567,False
71,0,481,519,0.481000000,0.019000000,519,575,568,False
71,1,512,488,0.512000000,0.012000000,512,574,569,False
71,2,491,509,0.491000000,0.009000000,509,573,570,False
71,3,512,488,0.512000000,0.012000000,512,572,571,False
71,4,491,509,0.491000000,0.009000000,509,571,572,False
71,5,501,499,0.501000000,0.001000000,501,570,573,False
71,6,492,508,0.492000000,0.008000000,508,569,574,False
71,7,498,502,0.498000000,0.002000000,502,568,575,False
72,0,475,525,0.475000000,0.025000000,525,583,576,False
72,1,490,510,0.490000000,0.010000000,510,582,577,False
72,2,490,510,0.490000000,0.010000000,510,581,578,False
72,3,496,504,0.496000000,0.004000000,504,580,579,False
72,4,484,516,0.484000000,0.016000000,516,579,580,False
72,5,494,506,0.494000000,0.006000000,506,578,581,False
72,6,510,490,0.510000000,0.010000000,510,577,582,False
72,7,484,516,0.484000000,0.016000000,516,576,583,False
73,0,480,520,0.480000000,0.020000000,520,591,584,False
73,1,507,493,0.507000000,0.007000000,507,590,585,False
73,2,503,497,0.503000000,0.003000000,503,589,586,False
73,3,472,528,0.472000000,0.028000000,528,588,587,False
73,4,514,486,0.514000000,0.014000000,514,587,588,False
73,5,496,504,0.496000000,0.004000000,504,586,589,False
73,6,502,498,0.502000000,0.002000000,502,585,590,False
73,7,516,484,0.516000000,0.016000000,516,584,591,False
74,0,493,507,0.493000000,0.007000000,507,599,592,False
74,1,487,513,0.487000000,0.013000000,513,598,593,False
74,2,480,520,0.480000000,0.020000000,520,597,594,False
74,3,494,506,0.494000000,0.006000000,506,596,595,False
74,4,482,518,0.482000000,0.018000000,518,595,596,False
74,5,506,494,0.506000000,0.006000000,506,594,597,False
74,6,517,483,0.517000000,0.017000000,517,593,598,False
74,7,494,506,0.494000000,0.006000000,506,592,599,False
75,0,465,535,0.465000000,0.035000000,535,607,600,False
75,1,504,496,0.504000000,0.004000000,504,606,601,False
75,2,484,516,0.484000000,0.016000000,516,605,602,False
75,3,518,482,0.518000000,0.018000000,518,604,603,False
75,4,501,499,0.501000000,0.001000000,501,603,604,False
75,5,495,505,0.495000000,0.005000000,505,602,605,False
75,6,525,475,0.525000000,0.025000000,525,601,606,False
75,7,526,474,0.526000000,0.026000000,526,600,607,False
76,0,507,493,0.507000000,0.007000000,507,615,608,False
76,1,481,519,0.481000000,0.019000000,519,614,609,False
76,2,519,481,0.519000000,0.019000000,519,613,610,False
76,3,497,503,0.497000000,0.003000000,503,612,611,False
76,4,500,500,0.500000000,0.000000000,500,611,612,False
76,5,472,528,0.472000000,0.028000000,528,610,613,False
76,6,505,495,0.505000000,0.005000000,505,609,614,False
76,7,497,503,0.497000000,0.003000000,503,608,615,False
77,0,489,511,0.489000000,0.011000000,511,623,616,False
77,1,495,505,0.495000000,0.005000000,505,622,617,False
77,2,496,504,0.496000000,0.004000000,504,621,618,False
77,3,478,522,0.478000000,0.022000000,522,620,619,False
77,4,459,541,0.459000000,0.041000000,541,619,620,False
77,5,520,480,0.520000000,0.020000000,520,618,621,False
77,6,491,509,0.491000000,0.009000000,509,617,622,False
77,7,496,504,0.496000000,0.004000000,504,616,623,False
78,0,490,510,0.490000000,0.010000000,510,631,624,False
78,1,514,486,0.514000000,0.014000000,514,630,625,False
78,2,517,483,0.517000000,0.017000000,517,629,626,False
78,3,498,502,0.498000000,0.002000000,502,628,627,False
78,4,506,494,0.506000000,0.006000000,506,627,628,False
78,5,494,506,0.494000000,0.006000000,506,626,629,False
78,6,479,521,0.479000000,0.021000000,521,625,630,False
78,7,513,487,0.513000000,0.013000000,513,624,631,False
79,0,505,495,0.505000000,0.005000000,505,639,632,False
79,1,501,499,0.501000000,0.001000000,501,638,633,False
79,2,512,488,0.512000000,0.012000000,512,637,634,False
79,3,479,521,0.479000000,0.021000000,521,636,635,False
79,4,507,493,0.507000000,0.007000000,507,635,636,False
79,5,504,496,0.504000000,0.004000000,504,634,637,False
79,6,536,464,0.536000000,0.036000000,536,633,638,False
79,7,516,484,0.516000000,0.016000000,516,632,639,False
80,0,488,512,0.488000000,0.012000000,512,647,640,False
80,1,488,512,0.488000000,0.012000000,512,646,641,False
80,2,508,492,0.508000000,0.008000000,508,645,642,False
80,3,479,521,0.479000000,0.021000000,521,644,643,False
80,4,491,509,0.491000000,0.009000000,509,643,644,False
80,5,489,511,0.489000000,0.011000000,511,642,645,False
80,6,499,501,0.499000000,0.001000000,501,641,646,False
80,7,512,488,0.512000000,0.012000000,512,640,647,False
81,0,461,539,0.461000000,0.039000000,539,655,648,False
81,1,513,487,0.513000000,0.013000000,513,654,649,False
81,2,492,508,0.492000000,0.008000000,508,653,650,False
81,3,505,495,0.505000000,0.005000000,505,652,651,False
81,4,486,514,0.486000000,0.014000000,514,651,652,False
81,5,500,500,0.500000000,0.000000000,500,650,653,False
81,6,508,492,0.508000000,0.008000000,508,649,654,False
81,7,493,507,0.493000000,0.007000000,507,648,655,False
82,0,499,501,0.499000000,0.001000000,501,663,656,False
82,1,512,488,0.512000000,0.012000000,512,662,657,False
82,2,519,481,0.519000000,0.019000000,519,661,658,False
82,3,490,510,0.490000000,0.010000000,510,660,659,False
82,4,488,512,0.488000000,0.012000000,512,659,660,False
82,5,485,515,0.485000000,0.015000000,515,658,661,False
82,6,503,497,0.503000000,0.003000000,503,657,662,False
82,7,503,497,0.503000000,0.003000000,503,656,663,False
83,0,471,529,0.471000000,0.029000000,529,671,664,False
83,1,485,515,0.485000000,0.015000000,515,670,665,False
83,2,500,500,0.500000000,0.000000000,500,669,666,False
83,3,486,514,0.486000000,0.014000000,514,668,667,False
83,4,489,511,0.489000000,0.011000000,511,667,668,False
83,5,493,507,0.493000000,0.007000000,507,666,669,False
83,6,495,505,0.495000000,0.005000000,505,665,670,False
83,7,500,500,0.500000000,0.000000000,500,664,671,False
84,0,508,492,0.508000000,0.008000000,508,679,672,False
84,1,526,474,0.526000000,0.026000000,526,678,673,False
84,2,515,485,0.515000000,0.015000000,515,677,674,False
84,3,517,483,0.517000000,0.017000000,517,676,675,False
84,4,488,512,0.488000000,0.012000000,512,675,676,False
84,5,491,509,0.491000000,0.009000000,509,674,677,False
84,6,537,463,0.537000000,0.037000000,537,673,678,False
84,7,514,486,0.514000000,0.014000000,514,672,679,False
85,0,510,490,0.510000000,0.010000000,510,687,680,False
85,1,515,485,0.515000000,0.015000000,515,686,681,False
85,2,483,517,0.483000000,0.017000000,517,685,682,False
85,3,519,481,0.519000000,0.019000000,519,684,683,False
85,4,513,487,0.513000000,0.013000000,513,683,684,False
85,5,498,502,0.498000000,0.002000000,502,682,685,False
85,6,498,502,0.498000000,0.002000000,502,681,686,False
85,7,514,486,0.514000000,0.014000000,514,680,687,False
86,0,526,474,0.526000000,0.026000000,526,695,688,False
86,1,501,499,0.501000000,0.001000000,501,694,689,False
86,2,501,499,0.501000000,0.001000000,501,693,690,False
86,3,513,487,0.513000000,0.013000000,513,692,691,False
86,4,501,499,0.501000000,0.001000000,501,691,692,False
86,5,510,490,0.510000000,0.010000000,510,690,693,False
86,6,492,508,0.492000000,0.008000000,508,689,694,False
86,7,478,522,0.478000000,0.022000000,522,688,695,False
87,0,518,482,0.518000000,0.018000000,518,703,696,False
87,1,478,522,0.478000000,0.022000000,522,702,697,False
87,2,505,495,0.505000000,0.005000000,505,701,698,False
87,3,506,494,0.506000000,0.006000000,506,700,699,False
87,4,490,510,0.490000000,0.010000000,510,699,700,False
87,5,496,504,0.496000000,0.004000000,504,698,701,False
87,6,495,505,0.495000000,0.005000000,505,697,702,False
87,7,505,495,0.505000000,0.005000000,505,696,703,False
88,0,489,511,0.489000000,0.011000000,511,711,704,False
88,1,497,503,0.497000000,0.003000000,503,710,705,False
88,2,461,539,0.461000000,0.039000000,539,709,706,False
88,3,508,492,0.508000000,0.008000000,508,708,707,False
88,4,509,491,0.509000000,0.009000000,509,707,708,False
88,5,489,511,0.489000000,0.011000000,511,706,709,False
88,6,484,516,0.484000000,0.016000000,516,705,710,False
88,7,529,471,0.529000000,0.029000000,529,704,711,False
89,0,503,497,0.503000000,0.003000000,503,719,712,False
89,1,501,499,0.501000000,0.001000000,501,718,713,False
89,2,490,510,0.490000000,0.010000000,510,717,714,False
89,3,488,512,0.488000000,0.012000000,512,716,715,False
89,4,527,473,0.527000000,0.027000000,527,715,716,False
89,5,490,510,0.490000000,0.010000000,510,714,717,False
89,6,523,477,0.523000000,0.023000000,523,713,718,False
89,7,493,507,0.493000000,0.007000000,507,712,719,False
90,0,465,535,0.465000000,0.035000000,535,727,720,False
90,1,456,544,0.456000000,0.044000000,544,726,721,False
90,2,479,521,0.479000000,0.021000000,521,725,722,False
90,3,486,514,0.486000000,0.014000000,514,724,723,False
90,4,485,515,0.485000000,0.015000000,515,723,724,False
90,5,494,506,0.494000000,0.006000000,506,722,725,False
90,6,479,521,0.479000000,0.021000000,521,721,726,False
90,7,494,506,0.494000000,0.006000000,506,720,727,False
91,0,490,510,0.490000000,0.010000000,510,735,728,False
91,1,513,487,0.513000000,0.013000000,513,734,729,False
91,2,494,506,0.494000000,0.006000000,506,733,730,False
91,3,497,503,0.497000000,0.003000000,503,732,731,False
91,4,530,470,0.530000000,0.030000000,530,731,732,False
91,5,505,495,0.505000000,0.005000000,505,730,733,False
91,6,485,515,0.485000000,0.015000000,515,729,734,False
91,7,516,484,0.516000000,0.016000000,516,728,735,False
92,0,493,507,0.493000000,0.007000000,507,743,736,False
92,1,487,513,0.487000000,0.013000000,513,742,737,False
92,2,519,481,0.519000000,0.019000000,519,741,738,False
92,3,459,541,0.459000000,0.041000000,541,740,739,False
92,4,482,518,0.482000000,0.018000000,518,739,740,False
92,5,487,513,0.487000000,0.013000000,513,738,741,False
92,6,504,496,0.504000000,0.004000000,504,737,742,False
92,7,506,494,0.506000000,0.006000000,506,736,743,False
93,0,503,497,0.503000000,0.003000000,503,751,744,False
93,1,497,503,0.497000000,0.003000000,503,750,745,False
93,2,489,511,0.489000000,0.011000000,511,749,746,False
93,3,472,528,0.472000000,0.028000000,528,748,747,False
93,4,517,483,0.517000000,0.017000000,517,747,748,False
93,5,492,508,0.492000000,0.008000000,508,746,749,False
93,6,542,458,0.542000000,0.042000000,542,745,750,False
93,7,531,469,0.531000000,0.031000000,531,744,751,False
94,0,504,496,0.504000000,0.004000000,504,759,752,False
94,1,478,522,0.478000000,0.022000000,522,758,753,False
94,2,524,476,0.524000000,0.024000000,524,757,754,False
94,3,515,485,0.515000000,0.015000000,515,756,755,False
94,4,496,504,0.496000000,0.004000000,504,755,756,False
94,5,510,490,0.510000000,0.010000000,510,754,757,False
94,6,484,516,0.484000000,0.016000000,516,753,758,False
94,7,505,495,0.505000000,0.005000000,505,752,759,False
95,0,488,512,0.488000000,0.012000000,512,767,760,False
95,1,502,498,0.502000000,0.002000000,502,766,761,False
95,2,498,502,0.498000000,0.002000000,502,765,762,False
95,3,464,536,0.464000000,0.036000000,536,764,763,False
95,4,487,513,0.487000000,0.013000000,513,763,764,False
95,5,525,475,0.525000000,0.025000000,525,762,765,False
95,6,500,500,0.500000000,0.000000000,500,761,766,False
95,7,502,498,0.502000000,0.002000000,502,760,767,False
96,0,484,516,0.484000000,0.016000000,516,775,768,False
96,1,487,513,0.487000000,0.013000000,513,774,769,False
96,2,491,509,0.491000000,0.009000000,509,773,770,False
96,3,510,490,0.510000000,0.010000000,510,772,771,False
96,4,498,502,0.498000000,0.002000000,502,771,772,False
96,5,485,515,0.485000000,0.015000000,515,770,773,False
96,6,495,505,0.495000000,0.005000000,505,769,774,False
96,7,499,501,0.499000000,0.001000000,501,768,775,False
97,0,505,495,0.505000000,0.005000000,505,783,776,False
97,1,504,496,0.504000000,0.004000000,504,782,777,False
97,2,478,522,0.478000000,0.022000000,522,781,778,False
97,3,494,506,0.494000000,0.006000000,506,780,779,False
97,4,503,497,0.503000000,0.003000000,503,779,780,False
97,5,494,506,0.494000000,0.006000000,506,778,781,False
97,6,507,493,0.507000000,0.007000000,507,777,782,False
97,7,501,499,0.501000000,0.001000000,501,776,783,False
98,0,509,491,0.509000000,0.009000000,509,791,784,False
98,1,480,520,0.480000000,0.020000000,520,790,785,False
98,2,503,497,0.503000000,0.003000000,503,789,786,False
98,3,502,498,0.502000000,0.002000000,502,788,787,False
98,4,516,484,0.516000000,0.016000000,516,787,788,False
98,5,491,509,0.491000000,0.009000000,509,786,789,False
98,6,484,516,0.484000000,0.016000000,516,785,790,False
98,7,500,500,0.500000000,0.000000000,500,784,791,False
99,0,498,502,0.498000000,0.002000000,502,799,792,False
99,1,495,505,0.495000000,0.005000000,505,798,793,False
99,2,510,490,0.510000000,0.010000000,510,797,794,False
99,3,488,512,0.488000000,0.012000000,512,796,795,False
99,4,490,510,0.490000000,0.010000000,510,795,796,False
99,5,491,509,0.491000000,0.009000000,509,794,797,False
99,6,467,533,0.467000000,0.033000000,533,793,798,False
99,7,518,482,0.518000000,0.018000000,518,792,799,False
100,0,481,519,0.481000000,0.019000000,519,807,800,False
100,1,480,520,0.480000000,0.020000000,520,806,801,False
100,2,454,546,0.454000000,0.046000000,546,805,802,False
100,3,497,503,0.497000000,0.003000000,503,804,803,False
100,4,507,493,0.507000000,0.007000000,507,803,804,False
100,5,508,492,0.508000000,0.008000000,508,802,805,False
100,6,492,508,0.492000000,0.008000000,508,801,806,False
100,7,484,516,0.484000000,0.016000000,516,800,807,False
101,0,510,490,0.510000000,0.010000000,510,815,808,False
101,1,493,507,0.493000000,0.007000000,507,814,809,False
101,2,505,495,0.505000000,0.005000000,505,813,810,False
101,3,503,497,0.503000000,0.003000000,503,812,811,False
101,4,515,485,0.515000000,0.015000000,515,811,812,False
101,5,482,518,0.482000000,0.018000000,518,810,813,False
101,6,468,532,0.468000000,0.032000000,532,809,814,False
101,7,487,513,0.487000000,0.013000000,513,808,815,False
102,0,478,522,0.478000000,0.022000000,522,823,816,False
102,1,513,487,0.513000000,0.013000000,513,822,817,False
102,2,494,506,0.494000000,0.006000000,506,821,818,False
102,3,477,523,0.477000000,0.023000000,523,820,819,False
102,4,510,490,0.510000000,0.010000000,510,819,820,False
102,5,487,513,0.487000000,0.013000000,513,818,821,False
102,6,465,535,0.465000000,0.035000000,535,817,822,False
102,7,510,490,0.510000000,0.010000000,510,816,823,False
103,0,528,472,0.528000000,0.028000000,528,831,824,False
103,1,488,512,0.488000000,0.012000000,512,830,825,False
103,2,488,512,0.488000000,0.012000000,512,829,826,False
103,3,494,506,0.494000000,0.006000000,506,828,827,False
103,4,487,513,0.487000000,0.013000000,513,827,828,False
103,5,473,527,0.473000000,0.027000000,527,826,829,False
103,6,497,503,0.497000000,0.003000000,503,825,830,False
103,7,510,490,0.510000000,0.010000000,510,824,831,False
104,0,503,497,0.503000000,0.003000000,503,839,832,False
104,1,533,467,0.533000000,0.033000000,533,838,833,False
104,2,463,537,0.463000000,0.037000000,537,837,834,False
104,3,517,483,0.517000000,0.017000000,517,836,835,False
104,4,529,471,0.529000000,0.029000000,529,835,836,False
104,5,511,489,0.511000000,0.011000000,511,834,837,False
104,6,508,492,0.508000000,0.008000000,508,833,838,False
104,7,519,481,0.519000000,0.019000000,519,832,839,False
105,0,480,520,0.480000000,0.020000000,520,847,840,False
105,1,511,489,0.511000000,0.011000000,511,846,841,False
105,2,496,504,0.496000000,0.004000000,504,845,842,False
105,3,482,518,0.482000000,0.018000000,518,844,843,False
105,4,497,503,0.497000000,0.003000000,503,843,844,False
105,5,484,516,0.484000000,0.016000000,516,842,845,False
105,6,501,499,0.501000000,0.001000000,501,841,846,False
105,7,488,512,0.488000000,0.012000000,512,840,847,False
106,0,480,520,0.480000000,0.020000000,520,855,848,False
106,1,499,501,0.499000000,0.001000000,501,854,849,False
106,2,507,493,0.507000000,0.007000000,507,853,850,False
106,3,524,476,0.524000000,0.024000000,524,852,851,False
106,4,528,472,0.528000000,0.028000000,528,851,852,False
106,5,510,490,0.510000000,0.010000000,510,850,853,False
106,6,511,489,0.511000000,0.011000000,511,849,854,False
106,7,479,521,0.479000000,0.021000000,521,848,855,False
107,0,494,506,0.494000000,0.006000000,506,863,856,False
107,1,527,473,0.527000000,0.027000000,527,862,857,False
107,2,509,491,0.509000000,0.009000000,509,861,858,False
107,3,506,494,0.506000000,0.006000000,506,860,859,False
107,4,512,488,0.512000000,0.012000000,512,859,860,False
107,5,516,484,0.516000000,0.016000000,516,858,861,False
107,6,514,486,0.514000000,0.014000000,514,857,862,False
107,7,490,510,0.490000000,0.010000000,510,856,863,False
108,0,503,497,0.503000000,0.003000000,503,871,864,False
108,1,515,485,0.515000000,0.015000000,515,870,865,False
108,2,485,515,0.485000000,0.015000000,515,869,866,False
108,3,470,530,0.470000000,0.030000000,530,868,867,False
108,4,502,498,0.502000000,0.002000000,502,867,868,False
108,5,520,480,0.520000000,0.020000000,520,866,869,False
108,6,501,499,0.501000000,0.001000000,501,865,870,False
108,7,490,510,0.490000000,0.010000000,510,864,871,False
109,0,521,479,0.521000000,0.021000000,521,879,872,False
109,1,481,519,0.481000000,0.019000000,519,878,873,False
109,2,511,489,0.511000000,0.011000000,511,877,874,False
109,3,523,477,0.523000000,0.023000000,523,876,875,False
109,4,492,508,0.492000000,0.008000000,508,875,876,False
109,5,499,501,0.499000000,0.001000000,501,874,877,False
109,6,478,522,0.478000000,0.022000000,522,873,878,False
109,7,465,535,0.465000000,0.035000000,535,872,879,False
110,0,501,499,0.501000000,0.001000000,501,887,880,False
110,1,509,491,0.509000000,0.009000000,509,886,881,False
110,2,505,495,0.505000000,0.005000000,505,885,882,False
110,3,488,512,0.488000000,0.012000000,512,884,883,False
110,4,486,514,0.486000000,0.014000000,514,883,884,False
110,5,491,509,0.491000000,0.009000000,509,882,885,False
110,6,501,499,0.501000000,0.001000000,501,881,886,False
110,7,501,499,0.501000000,0.001000000,501,880,887,False
111,0,494,506,0.494000000,0.006000000,506,895,888,False
111,1,476,524,0.476000000,0.024000000,524,894,889,False
111,2,490,510,0.490000000,0.010000000,510,893,890,False
111,3,490,510,0.490000000,0.010000000,510,892,891,False
111,4,500,500,0.500000000,0.000000000,500,891,892,False
111,5,484,516,0.484000000,0.016000000,516,890,893,False
111,6,526,474,0.526000000,0.026000000,526,889,894,False
111,7,511,489,0.511000000,0.011000000,511,888,895,False
112,0,491,509,0.491000000,0.009000000,509,903,896,False
112,1,480,520,0.480000000,0.020000000,520,902,897,False
112,2,505,495,0.505000000,0.005000000,505,901,898,False
112,3,508,492,0.508000000,0.008000000,508,900,899,False
112,4,520,480,0.520000000,0.020000000,520,899,900,False
112,5,469,531,0.469000000,0.031000000,531,898,901,False
112,6,514,486,0.514000000,0.014000000,514,897,902,False
112,7,481,519,0.481000000,0.019000000,519,896,903,False
113,0,525,475,0.525000000,0.025000000,525,911,904,False
113,1,505,495,0.505000000,0.005000000,505,910,905,False
113,2,482,518,0.482000000,0.018000000,518,909,906,False
113,3,489,511,0.489000000,0.011000000,511,908,907,False
113,4,513,487,0.513000000,0.013000000,513,907,908,False
113,5,472,528,0.472000000,0.028000000,528,906,909,False
113,6,490,510,0.490000000,0.010000000,510,905,910,False
113,7,498,502,0.498000000,0.002000000,502,904,911,False
114,0,473,527,0.473000000,0.027000000,527,919,912,False
114,1,489,511,0.489000000,0.011000000,511,918,913,False
114,2,472,528,0.472000000,0.028000000,528,917,914,False
114,3,489,511,0.489000000,0.011000000,511,916,915,False
114,4,466,534,0.466000000,0.034000000,534,915,916,False
114,5,481,519,0.481000000,0.019000000,519,914,917,False
114,6,503,497,0.503000000,0.003000000,503,913,918,False
114,7,508,492,0.508000000,0.008000000,508,912,919,False
115,0,495,505,0.495000000,0.005000000,505,927,920,False
115,1,507,493,0.507000000,0.007000000,507,926,921,False
115,2,476,524,0.476000000,0.024000000,524,925,922,False
115,3,486,514,0.486000000,0.014000000,514,924,923,False
115,4,477,523,0.477000000,0.023000000,523,923,924,False
115,5,490,510,0.490000000,0.010000000,510,922,925,False
115,6,505,495,0.505000000,0.005000000,505,921,926,False
115,7,522,478,0.522000000,0.022000000,522,920,927,False
116,0,494,506,0.494000000,0.006000000,506,935,928,False
116,1,489,511,0.489000000,0.011000000,511,934,929,False
116,2,498,502,0.498000000,0.002000000,502,933,930,False
116,3,487,513,0.487000000,0.013000000,513,932,931,False
116,4,486,514,0.486000000,0.014000000,514,931,932,False
116,5,509,491,0.509000000,0.009000000,509,930,933,False
116,6,494,506,0.494000000,0.006000000,506,929,934,False
116,7,473,527,0.473000000,0.027000000,527,928,935,False
117,0,514,486,0.514000000,0.014000000,514,943,936,False
117,1,507,493,0.507000000,0.007000000,507,942,937,False
117,2,477,523,0.477000000,0.023000000,523,941,938,False
117,3,496,504,0.496000000,0.004000000,504,940,939,False
117,4,490,510,0.490000000,0.010000000,510,939,940,False
117,5,508,492,0.508000000,0.008000000,508,938,941,False
117,6,502,498,0.502000000,0.002000000,502,937,942,False
117,7,478,522,0.478000000,0.022000000,522,936,943,False
118,0,499,501,0.499000000,0.001000000,501,951,944,False
118,1,497,503,0.497000000,0.003000000,503,950,945,False
118,2,499,501,0.499000000,0.001000000,501,949,946,False
118,3,509,491,0.509000000,0.009000000,509,948,947,False
118,4,526,474,0.526000000,0.026000000,526,947,948,False
118,5,509,491,0.509000000,0.009000000,509,946,949,False
118,6,464,536,0.464000000,0.036000000,536,945,950,False
118,7,494,506,0.494000000,0.006000000,506,944,951,False
119,0,507,493,0.507000000,0.007000000,507,959,952,False
119,1,511,489,0.511000000,0.011000000,511,958,953,False
119,2,479,521,0.479000000,0.021000000,521,957,954,False
119,3,499,501,0.499000000,0.001000000,501,956,955,False
119,4,494,506,0.494000000,0.006000000,506,955,956,False
119,5,488,512,0.488000000,0.012000000,512,954,957,False
119,6,524,476,0.524000000,0.024000000,524,953,958,False
119,7,499,501,0.499000000,0.001000000,501,952,959,False
120,0,501,499,0.501000000,0.001000000,501,967,960,False
120,1,518,482,0.518000000,0.018000000,518,966,961,False
120,2,508,492,0.508000000,0.008000000,508,965,962,False
120,3,478,522,0.478000000,0.022000000,522,964,963,False
120,4,480,520,0.480000000,0.020000000,520,963,964,False
120,5,489,511,0.489000000,0.011000000,511,962,965,False
120,6,512,488,0.512000000,0.012000000,512,961,966,False
120,7,482,518,0.482000000,0.018000000,518,960,967,False
121,0,474,526,0.474000000,0.026000000,526,975,968,False
121,1,490,510,0.490000000,0.010000000,510,974,969,False
121,2,490,510,0.490000000,0.010000000,510,973,970,False
121,3,480,520,0.480000000,0.020000000,520,972,971,False
121,4,490,510,0.490000000,0.010000000,510,971,972,False
121,5,503,497,0.503000000,0.003000000,503,970,973,False
121,6,514,486,0.514000000,0.014000000,514,969,974,False
121,7,494,506,0.494000000,0.006000000,506,968,975,False
122,0,488,512,0.488000000,0.012000000,512,983,976,False
122,1,463,537,0.463000000,0.037000000,537,982,977,False
122,2,515,485,0.515000000,0.015000000,515,981,978,False
122,3,499,501,0.499000000,0.001000000,501,980,979,False
122,4,496,504,0.496000000,0.004000000,504,979,980,False
122,5,510,490,0.510000000,0.010000000,510,978,981,False
122,6,491,509,0.491000000,0.009000000,509,977,982,False
122,7,503,497,0.503000000,0.003000000,503,976,983,False
123,0,490,510,0.490000000,0.010000000,510,991,984,False
123,1,506,494,0.506000000,0.006000000,506,990,985,False
123,2,496,504,0.496000000,0.004000000,504,989,986,False
123,3,481,519,0.481000000,0.019000000,519,988,987,False
123,4,488,512,0.488000000,0.012000000,512,987,988,False
123,5,506,494,0.506000000,0.006000000,506,986,989,False
123,6,483,517,0.483000000,0.017000000,517,985,990,False
123,7,489,511,0.489000000,0.011000000,511,984,991,False
124,0,508,492,0.508000000,0.008000000,508,999,992,False
124,1,489,511,0.489000000,0.011000000,511,998,993,False
