byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,478,522,0.478000000,0.022000000,522,503,496,False
62,1,508,492,0.508000000,0.008000000,508,502,497,False
62,2,520,480,0.520000000,0.020000000,520,501,498,False
62,3,532,468,0.532000000,0.032000000,532,500,499,False
62,4,490,510,0.490000000,0.010000000,510,499,500,False
62,5,490,510,0.490000000,0.010000000,510,498,501,False
62,6,496,504,0.496000000,0.004000000,504,497,502,False
62,7,526,474,0.526000000,0.026000000,526,496,503,False
63,0,504,496,0.504000000,0.004000000,504,511,504,False
63,1,488,512,0.488000000,0.012000000,512,510,505,False
63,2,511,489,0.511000000,0.011000000,511,509,506,False
63,3,488,512,0.488000000,0.012000000,512,508,507,False
63,4,484,516,0.484000000,0.016000000,516,507,508,False
63,5,526,474,0.526000000,0.026000000,526,506,509,False
63,6,505,495,0.505000000,0.005000000,505,505,510,False
63,7,496,504,0.496000000,0.004000000,504,504,511,False
64,0,498,502,0.498000000,0.002000000,502,519,512,False
64,1,464,536,0.464000000,0.036000000,536,518,513,False
64,2,507,493,0.507000000,0.007000000,507,517,514,False
64,3,507,493,0.507000000,0.007000000,507,516,515,False
64,4,508,492,0.508000000,0.008000000,508,515,516,False
64,5,500,500,0.500000000,0.000000000,500,514,517,False
64,6,474,526,0.474000000,0.026000000,526,513,518,False
64,7,534,466,0.534000000,0.034000000,534,512,519,False
65,0,504,496,0.504000000,0.004000000,504,527,520,False
65,1,522,478,0.522000000,0.022000000,522,526,521,False
65,2,493,507,0.493000000,0.007000000,507,525,522,False
65,3,529,471,0.529000000,0.029000000,529,524,523,False
65,4,509,491,0.509000000,0.009000000,509,523,524,False
65,5,513,487,0.513000000,0.013000000,513,522,525,False
65,6,462,538,0.462000000,0.038000000,538,521,526,False
65,7,483,517,0.483000000,0.017000000,517,520,527,False
66,0,475,525,0.475000000,0.025000000,525,535,528,False
66,1,496,504,0.496000000,0.004000000,504,534,529,False
66,2,507,493,0.507000000,0.007000000,507,533,530,False
66,3,473,527,0.473000000,0.027000000,527,532,531,False
66,4,489,511,0.489000000,0.011000000,511,531,532,False
66,5,484,516,0.484000000,0.016000000,516,530,533,False
66,6,522,478,0.522000000,0.022000000,522,529,534,False
66,7,493,507,0.493000000,0.007000000,507,528,535,False
67,0,508,492,0.508000000,0.008000000,508,543,536,False
67,1,490,510,0.490000000,0.010000000,510,542,537,False
67,2,501,499,0.501000000,0.001000000,501,541,538,False
67,3,519,481,0.519000000,0.019000000,519,540,539,False
67,4,510,490,0.510000000,0.010000000,510,539,540,False
67,5,515,485,0.515000000,0.015000000,515,538,541,False
67,6,527,473,0.527000000,0.027000000,527,537,542,False
67,7,488,512,0.488000000,0.012000000,512,536,543,False
68,0,481,519,0.481000000,0.019000000,519,551,544,False
68,1,530,470,0.530000000,0.030000000,530,550,545,False
68,2,488,512,0.488000000,0.012000000,512,549,546,False
68,3,510,490,0.510000000,0.010000000,510,548,547,False
68,4,535,465,0.535000000,0.035000000,535,547,548,False
68,5,489,511,0.489000000,0.011000000,511,546,549,False
68,6,498,502,0.498000000,0.002000000,502,545,550,False
68,7,494,506,0.494000000,0.006000000,506,544,551,False
69,0,531,469,0.531000000,0.031000000,531,559,552,False
69,1,486,514,0.486000000,0.014000000,514,558,553,False
69,2,532,468,0.532000000,0.032000000,532,557,554,False
69,3,486,514,0.486000000,0.014000000,514,556,555,False
69,4,497,503,0.497000000,0.003000000,503,555,556,False
69,5,478,522,0.478000000,0.022000000,522,554,557,False
69,6,490,510,0.490000000,0.010000000,510,553,558,False
69,7,482,518,0.482000000,0.018000000,518,552,559,False
70,0,471,529,0.471000000,0.029000000,529,567,560,False
70,1,482,518,0.482000000,0.018000000,518,566,561,False
70,2,505,495,0.505000000,0.005000000,505,565,562,False
70,3,491,509,0.491000000,0.009000000,509,564,563,False
70,4,521,479,0.521000000,0.021000000,521,563,564,False
70,5,489,511,0.489000000,0.011000000,511,562,565,False
70,6,519,481,0.519000000,0.019000000,519,561,566,False
70,7,496,504,0.496000000,0.004000000,504,560,567,False
71,0,502,498,0.502000000,0.002000000,502,575,568,False
71,1,515,485,0.515000000,0.015000000,515,574,569,False
71,2,516,484,0.516000000,0.016000000,516,573,570,False
71,3,512,488,0.512000000,0.012000000,512,572,571,False
71,4,482,518,0.482000000,0.018000000,518,571,572,False
71,5,491,509,0.491000000,0.009000000,509,570,573,False
71,6,497,503,0.497000000,0.003000000,503,569,574,False
71,7,503,497,0.503000000,0.003000000,503,568,575,False
72,0,507,493,0.507000000,0.007000000,507,583,576,False
72,1,511,489,0.511000000,0.011000000,511,582,577,False
72,2,511,489,0.511000000,0.011000000,511,581,578,False
72,3,502,498,0.502000000,0.002000000,502,580,579,False
72,4,496,504,0.496000000,0.004000000,504,579,580,False
72,5,483,517,0.483000000,0.017000000,517,578,581,False
72,6,473,527,0.473000000,0.027000000,527,577,582,False
72,7,486,514,0.486000000,0.014000000,514,576,583,False
73,0,500,500,0.500000000,0.000000000,500,591,584,False
73,1,507,493,0.507000000,0.007000000,507,590,585,False
73,2,488,512,0.488000000,0.012000000,512,589,586,False
73,3,495,505,0.495000000,0.005000000,505,588,587,False
73,4,484,516,0.484000000,0.016000000,516,587,588,False
73,5,489,511,0.489000000,0.011000000,511,586,589,False
73,6,493,507,0.493000000,0.007000000,507,585,590,False
73,7,486,514,0.486000000,0.014000000,514,584,591,False
74,0,508,492,0.508000000,0.008000000,508,599,592,False
74,1,506,494,0.506000000,0.006000000,506,598,593,False
74,2,513,487,0.513000000,0.013000000,513,597,594,False
74,3,521,479,0.521000000,0.021000000,521,596,595,False
74,4,483,517,0.483000000,0.017000000,517,595,596,False
74,5,480,520,0.480000000,0.020000000,520,594,597,False
74,6,496,504,0.496000000,0.004000000,504,593,598,False
74,7,494,506,0.494000000,0.006000000,506,592,599,False
75,0,498,502,0.498000000,0.002000000,502,607,600,False
75,1,486,514,0.486000000,0.014000000,514,606,601,False
75,2,486,514,0.486000000,0.014000000,514,605,602,False
75,3,498,502,0.498000000,0.002000000,502,604,603,False
75,4,509,491,0.509000000,0.009000000,509,603,604,False
75,5,494,506,0.494000000,0.006000000,506,602,605,False
75,6,509,491,0.509000000,0.009000000,509,601,606,False
75,7,506,494,0.506000000,0.006000000,506,600,607,False
76,0,486,514,0.486000000,0.014000000,514,615,608,False
76,1,509,491,0.509000000,0.009000000,509,614,609,False
76,2,493,507,0.493000000,0.007000000,507,613,610,False
76,3,530,470,0.530000000,0.030000000,530,612,611,False
76,4,494,506,0.494000000,0.006000000,506,611,612,False
76,5,517,483,0.517000000,0.017000000,517,610,613,False
76,6,486,514,0.486000000,0.014000000,514,609,614,False
76,7,489,511,0.489000000,0.011000000,511,608,615,False
77,0,506,494,0.506000000,0.006000000,506,623,616,False
77,1,520,480,0.520000000,0.020000000,520,622,617,False
77,2,505,495,0.505000000,0.005000000,505,621,618,False
77,3,493,507,0.493000000,0.007000000,507,620,619,False
77,4,468,532,0.468000000,0.032000000,532,619,620,False
77,5,519,481,0.519000000,0.019000000,519,618,621,False
77,6,504,496,0.504000000,0.004000000,504,617,622,False
77,7,494,506,0.494000000,0.006000000,506,616,623,False
78,0,484,516,0.484000000,0.016000000,516,631,624,False
78,1,528,472,0.528000000,0.028000000,528,630,625,False
78,2,517,483,0.517000000,0.017000000,517,629,626,False
78,3,468,532,0.468000000,0.032000000,532,628,627,False
78,4,517,483,0.517000000,0.017000000,517,627,628,False
78,5,483,517,0.483000000,0.017000000,517,626,629,False
78,6,492,508,0.492000000,0.008000000,508,625,630,False
78,7,502,498,0.502000000,0.002000000,502,624,631,False
79,0,506,494,0.506000000,0.006000000,506,639,632,False
79,1,494,506,0.494000000,0.006000000,506,638,633,False
79,2,506,494,0.506000000,0.006000000,506,637,634,False
79,3,520,480,0.520000000,0.020000000,520,636,635,False
79,4,492,508,0.492000000,0.008000000,508,635,636,False
79,5,512,488,0.512000000,0.012000000,512,634,637,False
79,6,476,524,0.476000000,0.024000000,524,633,638,False
79,7,500,500,0.500000000,0.000000000,500,632,639,False
80,0,512,488,0.512000000,0.012000000,512,647,640,False
80,1,497,503,0.497000000,0.003000000,503,646,641,False
80,2,513,487,0.513000000,0.013000000,513,645,642,False
80,3,507,493,0.507000000,0.007000000,507,644,643,False
80,4,497,503,0.497000000,0.003000000,503,643,644,False
80,5,483,517,0.483000000,0.017000000,517,642,645,False
80,6,458,542,0.458000000,0.042000000,542,641,646,False
80,7,508,492,0.508000000,0.008000000,508,640,647,False
81,0,478,522,0.478000000,0.022000000,522,655,648,False
81,1,512,488,0.512000000,0.012000000,512,654,649,False
81,2,504,496,0.504000000,0.004000000,504,653,650,False
81,3,502,498,0.502000000,0.002000000,502,652,651,False
81,4,488,512,0.488000000,0.012000000,512,651,652,False
81,5,491,509,0.491000000,0.009000000,509,650,653,False
81,6,493,507,0.493000000,0.007000000,507,649,654,False
81,7,511,489,0.511000000,0.011000000,511,648,655,False
82,0,495,505,0.495000000,0.005000000,505,663,656,False
82,1,515,485,0.515000000,0.015000000,515,662,657,False
82,2,463,537,0.463000000,0.037000000,537,661,658,False
82,3,495,505,0.495000000,0.005000000,505,660,659,False
82,4,501,499,0.501000000,0.001000000,501,659,660,False
82,5,475,525,0.475000000,0.025000000,525,658,661,False
82,6,482,518,0.482000000,0.018000000,518,657,662,False
82,7,486,514,0.486000000,0.014000000,514,656,663,False
83,0,464,536,0.464000000,0.036000000,536,671,664,False
83,1,491,509,0.491000000,0.009000000,509,670,665,False
83,2,514,486,0.514000000,0.014000000,514,669,666,False
83,3,494,506,0.494000000,0.006000000,506,668,667,False
83,4,487,513,0.487000000,0.013000000,513,667,668,False
83,5,476,524,0.476000000,0.024000000,524,666,669,False
83,6,522,478,0.522000000,0.022000000,522,665,670,False
83,7,526,474,0.526000000,0.026000000,526,664,671,False
84,0,520,480,0.520000000,0.020000000,520,679,672,False
84,1,466,534,0.466000000,0.034000000,534,678,673,False
84,2,468,532,0.468000000,0.032000000,532,677,674,False
84,3,486,514,0.486000000,0.014000000,514,676,675,False
84,4,497,503,0.497000000,0.003000000,503,675,676,False
84,5,475,525,0.475000000,0.025000000,525,674,677,False
84,6,504,496,0.504000000,0.004000000,504,673,678,False
84,7,472,528,0.472000000,0.028000000,528,672,679,False
85,0,509,491,0.509000000,0.009000000,509,687,680,False
85,1,496,504,0.496000000,0.004000000,504,686,681,False
85,2,488,512,0.488000000,0.012000000,512,685,682,False
85,3,495,505,0.495000000,0.005000000,505,684,683,False
85,4,505,495,0.505000000,0.005000000,505,683,684,False
85,5,462,538,0.462000000,0.038000000,538,682,685,False
85,6,521,479,0.521000000,0.021000000,521,681,686,False
85,7,496,504,0.496000000,0.004000000,504,680,687,False
86,0,472,528,0.472000000,0.028000000,528,695,688,False
86,1,489,511,0.489000000,0.011000000,511,694,689,False
86,2,507,493,0.507000000,0.007000000,507,693,690,False
86,3,510,490,0.510000000,0.010000000,510,692,691,False
86,4,486,514,0.486000000,0.014000000,514,691,692,False
86,5,508,492,0.508000000,0.008000000,508,690,693,False
86,6,498,502,0.498000000,0.002000000,502,689,694,False
86,7,521,479,0.521000000,0.021000000,521,688,695,False
87,0,502,498,0.502000000,0.002000000,502,703,696,False
87,1,526,474,0.526000000,0.026000000,526,702,697,False
87,2,488,512,0.488000000,0.012000000,512,701,698,False
87,3,506,494,0.506000000,0.006000000,506,700,699,False
87,4,499,501,0.499000000,0.001000000,501,699,700,False
87,5,509,491,0.509000000,0.009000000,509,698,701,False
87,6,502,498,0.502000000,0.002000000,502,697,702,False
87,7,508,492,0.508000000,0.008000000,508,696,703,False
88,0,498,502,0.498000000,0.002000000,502,711,704,False
88,1,473,527,0.473000000,0.027000000,527,710,705,False
88,2,507,493,0.507000000,0.007000000,507,709,706,False
88,3,499,501,0.499000000,0.001000000,501,708,707,False
88,4,510,490,0.510000000,0.010000000,510,707,708,False
88,5,516,484,0.516000000,0.016000000,516,706,709,False
88,6,481,519,0.481000000,0.019000000,519,705,710,False
88,7,505,495,0.505000000,0.005000000,505,704,711,False
89,0,483,517,0.483000000,0.017000000,517,719,712,False
89,1,485,515,0.485000000,0.015000000,515,718,713,False
89,2,480,520,0.480000000,0.020000000,520,717,714,False
89,3,490,510,0.490000000,0.010000000,510,716,715,False
89,4,525,475,0.525000000,0.025000000,525,715,716,False
89,5,469,531,0.469000000,0.031000000,531,714,717,False
89,6,509,491,0.509000000,0.009000000,509,713,718,False
89,7,486,514,0.486000000,0.014000000,514,712,719,False
90,0,488,512,0.488000000,0.012000000,512,727,720,False
90,1,488,512,0.488000000,0.012000000,512,726,721,False
90,2,504,496,0.504000000,0.004000000,504,725,722,False
90,3,498,502,0.498000000,0.002000000,502,724,723,False
90,4,486,514,0.486000000,0.014000000,514,723,724,False
90,5,506,494,0.506000000,0.006000000,506,722,725,False
90,6,504,496,0.504000000,0.004000000,504,721,726,False
90,7,477,523,0.477000000,0.023000000,523,720,727,False
91,0,515,485,0.515000000,0.015000000,515,735,728,False
91,1,505,495,0.505000000,0.005000000,505,734,729,False
91,2,492,508,0.492000000,0.008000000,508,733,730,False
91,3,513,487,0.513000000,0.013000000,513,732,731,False
91,4,496,504,0.496000000,0.004000000,504,731,732,False
91,5,485,515,0.485000000,0.015000000,515,730,733,False
91,6,476,524,0.476000000,0.024000000,524,729,734,False
91,7,502,498,0.502000000,0.002000000,502,728,735,False
92,0,487,513,0.487000000,0.013000000,513,743,736,False
92,1,500,500,0.500000000,0.000000000,500,742,737,False
92,2,510,490,0.510000000,0.010000000,510,741,738,False
92,3,503,497,0.503000000,0.003000000,503,740,739,False
92,4,513,487,0.513000000,0.013000000,513,739,740,False
92,5,497,503,0.497000000,0.003000000,503,738,741,False
92,6,491,509,0.491000000,0.009000000,509,737,742,False
92,7,498,502,0.498000000,0.002000000,502,736,743,False
93,0,502,498,0.502000000,0.002000000,502,751,744,False
93,1,487,513,0.487000000,0.013000000,513,750,745,False
93,2,506,494,0.506000000,0.006000000,506,749,746,False
93,3,512,488,0.512000000,0.012000000,512,748,747,False
93,4,475,525,0.475000000,0.025000000,525,747,748,False
93,5,502,498,0.502000000,0.002000000,502,746,749,False
93,6,491,509,0.491000000,0.009000000,509,745,750,False
93,7,481,519,0.481000000,0.019000000,519,744,751,False
94,0,519,481,0.519000000,0.019000000,519,759,752,False
94,1,515,485,0.515000000,0.015000000,515,758,753,False
94,2,479,521,0.479000000,0.021000000,521,757,754,False
94,3,509,491,0.509000000,0.009000000,509,756,755,False
94,4,501,499,0.501000000,0.001000000,501,755,756,False
94,5,514,486,0.514000000,0.014000000,514,754,757,False
94,6,503,497,0.503000000,0.003000000,503,753,758,False
94,7,486,514,0.486000000,0.014000000,514,752,759,False
95,0,501,499,0.501000000,0.001000000,501,767,760,False
95,1,490,510,0.490000000,0.010000000,510,766,761,False
95,2,493,507,0.493000000,0.007000000,507,765,762,False
95,3,512,488,0.512000000,0.012000000,512,764,763,False
95,4,504,496,0.504000000,0.004000000,504,763,764,False
95,5,472,528,0.472000000,0.028000000,528,762,765,False
95,6,496,504,0.496000000,0.004000000,504,761,766,False
95,7,480,520,0.480000000,0.020000000,520,760,767,False
96,0,474,526,0.474000000,0.026000000,526,775,768,False
96,1,496,504,0.496000000,0.004000000,504,774,769,False
96,2,502,498,0.502000000,0.002000000,502,773,770,False
96,3,483,517,0.483000000,0.017000000,517,772,771,False
96,4,517,483,0.517000000,0.017000000,517,771,772,False
96,5,539,461,0.539000000,0.039000000,539,770,773,False
96,6,481,519,0.481000000,0.019000000,519,769,774,False
96,7,484,516,0.484000000,0.016000000,516,768,775,False
97,0,511,489,0.511000000,0.011000000,511,783,776,False
97,1,515,485,0.515000000,0.015000000,515,782,777,False
97,2,491,509,0.491000000,0.009000000,509,781,778,False
97,3,516,484,0.516000000,0.016000000,516,780,779,False
97,4,500,500,0.500000000,0.000000000,500,779,780,False
97,5,526,474,0.526000000,0.026000000,526,778,781,False
97,6,486,514,0.486000000,0.014000000,514,777,782,False
97,7,483,517,0.483000000,0.017000000,517,776,783,False
98,0,485,515,0.485000000,0.015000000,515,791,784,False
98,1,502,498,0.502000000,0.002000000,502,790,785,False
98,2,518,482,0.518000000,0.018000000,518,789,786,False
98,3,509,491,0.509000000,0.009000000,509,788,787,False
98,4,493,507,0.493000000,0.007000000,507,787,788,False
98,5,512,488,0.512000000,0.012000000,512,786,789,False
98,6,481,519,0.481000000,0.019000000,519,785,790,False
98,7,474,526,0.474000000,0.026000000,526,784,791,False
99,0,522,478,0.522000000,0.022000000,522,799,792,False
99,1,519,481,0.519000000,0.019000000,519,798,793,False
99,2,488,512,0.488000000,0.012000000,512,797,794,False
99,3,500,500,0.500000000,0.000000000,500,796,795,False
99,4,518,482,0.518000000,0.018000000,518,795,796,False
99,5,500,500,0.500000000,0.000000000,500,794,797,False
99,6,479,521,0.479000000,0.021000000,521,793,798,False
99,7,490,510,0.490000000,0.010000000,510,792,799,False
100,0,527,473,0.527000000,0.027000000,527,807,800,False
100,1,500,500,0.500000000,0.000000000,500,806,801,False
100,2,515,485,0.515000000,0.015000000,515,805,802,False
100,3,498,502,0.498000000,0.002000000,502,804,803,False
100,4,513,487,0.513000000,0.013000000,513,803,804,False
100,5,508,492,0.508000000,0.008000000,508,802,805,False
100,6,510,490,0.510000000,0.010000000,510,801,806,False
100,7,491,509,0.491000000,0.009000000,509,800,807,False
101,0,521,479,0.521000000,0.021000000,521,815,808,False
101,1,487,513,0.487000000,0.013000000,513,814,809,False
101,2,520,480,0.520000000,0.020000000,520,813,810,False
101,3,497,503,0.497000000,0.003000000,503,812,811,False
101,4,489,511,0.489000000,0.011000000,511,811,812,False
101,5,513,487,0.513000000,0.013000000,513,810,813,False
101,6,512,488,0.512000000,0.012000000,512,809,814,False
101,7,476,524,0.476000000,0.024000000,524,808,815,False
102,0,505,495,0.505000000,0.005000000,505,823,816,False
102,1,493,507,0.493000000,0.007000000,507,822,817,False
102,2,504,496,0.504000000,0.004000000,504,821,818,False
102,3,496,504,0.496000000,0.004000000,504,820,819,False
102,4,538,462,0.538000000,0.038000000,538,819,820,False
102,5,511,489,0.511000000,0.011000000,511,818,821,False
102,6,512,488,0.512000000,0.012000000,512,817,822,False
102,7,509,491,0.509000000,0.009000000,509,816,823,False
103,0,506,494,0.506000000,0.006000000,506,831,824,False
103,1,506,494,0.506000000,0.006000000,506,830,825,False
103,2,488,512,0.488000000,0.012000000,512,829,826,False
103,3,528,472,0.528000000,0.028000000,528,828,827,False
103,4,522,478,0.522000000,0.022000000,522,827,828,False
103,5,485,515,0.485000000,0.015000000,515,826,829,False
103,6,495,505,0.495000000,0.005000000,505,825,830,False
103,7,494,506,0.494000000,0.006000000,506,824,831,False
104,0,524,476,0.524000000,0.024000000,524,839,832,False
104,1,481,519,0.481000000,0.019000000,519,838,833,False
104,2,516,484,0.516000000,0.016000000,516,837,834,False
104,3,493,507,0.493000000,0.007000000,507,836,835,False
104,4,514,486,0.514000000,0.014000000,514,835,836,False
104,5,505,495,0.505000000,0.005000000,505,834,837,False
104,6,475,525,0.475000000,0.025000000,525,833,838,False
104,7,477,523,0.477000000,0.023000000,523,832,839,False
105,0,501,499,0.501000000,0.001000000,501,847,840,False
105,1,496,504,0.496000000,0.004000000,504,846,841,False
105,2,513,487,0.513000000,0.013000000,513,845,842,False
105,3,497,503,0.497000000,0.003000000,503,844,843,False
105,4,471,529,0.471000000,0.029000000,529,843,844,False
105,5,505,495,0.505000000,0.005000000,505,842,845,False
105,6,500,500,0.500000000,0.000000000,500,841,846,False
105,7,471,529,0.471000000,0.029000000,529,840,847,False
106,0,486,514,0.486000000,0.014000000,514,855,848,False
106,1,508,492,0.508000000,0.008000000,508,854,849,False
106,2,511,489,0.511000000,0.011000000,511,853,850,False
106,3,501,499,0.501000000,0.001000000,501,852,851,False
106,4,490,510,0.490000000,0.010000000,510,851,852,False
106,5,472,528,0.472000000,0.028000000,528,850,853,False
106,6,497,503,0.497000000,0.003000000,503,849,854,False
106,7,508,492,0.508000000,0.008000000,508,848,855,False
107,0,495,505,0.495000000,0.005000000,505,863,856,False
107,1,492,508,0.492000000,0.008000000,508,862,857,False
107,2,510,490,0.510000000,0.010000000,510,861,858,False
107,3,504,496,0.504000000,0.004000000,504,860,859,False
107,4,495,505,0.495000000,0.005000000,505,859,860,False
107,5,525,475,0.525000000,0.025000000,525,858,861,False
107,6,480,520,0.480000000,0.020000000,520,857,862,False
107,7,507,493,0.507000000,0.007000000,507,856,863,False
108,0,479,521,0.479000000,0.021000000,521,871,864,False
108,1,482,518,0.482000000,0.018000000,518,870,865,False
108,2,490,510,0.490000000,0.010000000,510,869,866,False
108,3,499,501,0.499000000,0.001000000,501,868,867,False
108,4,506,494,0.506000000,0.006000000,506,867,868,False
108,5,510,490,0.510000000,0.010000000,510,866,869,False
108,6,469,531,0.469000000,0.031000000,531,865,870,False
108,7,516,484,0.516000000,0.016000000,516,864,871,False
109,0,478,522,0.478000000,0.022000000,522,879,872,False
109,1,500,500,0.500000000,0.000000000,500,878,873,False
109,2,482,518,0.482000000,0.018000000,518,877,874,False
109,3,528,472,0.528000000,0.028000000,528,876,875,False
109,4,515,485,0.515000000,0.015000000,515,875,876,False
109,5,484,516,0.484000000,0.016000000,516,874,877,False
109,6,478,522,0.478000000,0.022000000,522,873,878,False
109,7,510,490,0.510000000,0.010000000,510,872,879,False
110,0,479,521,0.479000000,0.021000000,521,887,880,False
110,1,527,473,0.527000000,0.027000000,527,886,881,False
110,2,501,499,0.501000000,0.001000000,501,885,882,False
110,3,493,507,0.493000000,0.007000000,507,884,883,False
110,4,485,515,0.485000000,0.015000000,515,883,884,False
110,5,501,499,0.501000000,0.001000000,501,882,885,False
110,6,524,476,0.524000000,0.024000000,524,881,886,False
110,7,479,521,0.479000000,0.021000000,521,880,887,False
111,0,508,492,0.508000000,0.008000000,508,895,888,False
111,1,482,518,0.482000000,0.018000000,518,894,889,False
111,2,493,507,0.493000000,0.007000000,507,893,890,False
111,3,498,502,0.498000000,0.002000000,502,892,891,False
111,4,503,497,0.503000000,0.003000000,503,891,892,False
111,5,502,498,0.502000000,0.002000000,502,890,893,False
111,6,495,505,0.495000000,0.005000000,505,889,894,False
111,7,482,518,0.482000000,0.018000000,518,888,895,False
112,0,508,492,0.508000000,0.008000000,508,903,896,False
112,1,463,537,0.463000000,0.037000000,537,902,897,False
112,2,513,487,0.513000000,0.013000000,513,901,898,False
112,3,494,506,0.494000000,0.006000000,506,900,899,False
112,4,495,505,0.495000000,0.005000000,505,899,900,False
112,5,470,530,0.470000000,0.030000000,530,898,901,False
112,6,493,507,0.493000000,0.007000000,507,897,902,False
112,7,475,525,0.475000000,0.025000000,525,896,903,False
113,0,488,512,0.488000000,0.012000000,512,911,904,False
113,1,503,497,0.503000000,0.003000000,503,910,905,False
113,2,494,506,0.494000000,0.006000000,506,909,906,False
113,3,493,507,0.493000000,0.007000000,507,908,907,False
113,4,493,507,0.493000000,0.007000000,507,907,908,False
113,5,512,488,0.512000000,0.012000000,512,906,909,False
113,6,479,521,0.479000000,0.021000000,521,905,910,False
113,7,512,488,0.512000000,0.012000000,512,904,911,False
114,0,498,502,0.498000000,0.002000000,502,919,912,False
114,1,505,495,0.505000000,0.005000000,505,918,913,False
114,2,493,507,0.493000000,0.007000000,507,917,914,False
114,3,496,504,0.496000000,0.004000000,504,916,915,False
114,4,472,528,0.472000000,0.028000000,528,915,916,False
114,5,460,540,0.460000000,0.040000000,540,914,917,False
114,6,474,526,0.474000000,0.026000000,526,913,918,False
114,7,513,487,0.513000000,0.013000000,513,912,919,False
115,0,530,470,0.530000000,0.030000000,530,927,920,False
115,1,492,508,0.492000000,0.008000000,508,926,921,False
115,2,502,498,0.502000000,0.002000000,502,925,922,False
115,3,516,484,0.516000000,0.016000000,516,924,923,False
115,4,498,502,0.498000000,0.002000000,502,923,924,False
115,5,488,512,0.488000000,0.012000000,512,922,925,False
115,6,484,516,0.484000000,0.016000000,516,921,926,False
115,7,499,501,0.499000000,0.001000000,501,920,927,False
116,0,493,507,0.493000000,0.007000000,507,935,928,False
116,1,503,497,0.503000000,0.003000000,503,934,929,False
116,2,481,519,0.481000000,0.019000000,519,933,930,False
116,3,491,509,0.491000000,0.009000000,509,932,931,False
116,4,492,508,0.492000000,0.008000000,508,931,932,False
116,5,502,498,0.502000000,0.002000000,502,930,933,False
116,6,495,505,0.495000000,0.005000000,505,929,934,False
116,7,496,504,0.496000000,0.004000000,504,928,935,False
117,0,495,505,0.495000000,0.005000000,505,943,936,False
117,1,498,502,0.498000000,0.002000000,502,942,937,False
117,2,493,507,0.493000000,0.007000000,507,941,938,False
117,3,511,489,0.511000000,0.011000000,511,940,939,False
117,4,531,469,0.531000000,0.031000000,531,939,940,False
117,5,529,471,0.529000000,0.029000000,529,938,941,False
117,6,471,529,0.471000000,0.029000000,529,937,942,False
117,7,525,475,0.525000000,0.025000000,525,936,943,False
118,0,484,516,0.484000000,0.016000000,516,951,944,False
118,1,507,493,0.507000000,0.007000000,507,950,945,False
118,2,463,537,0.463000000,0.037000000,537,949,946,False
118,3,470,530,0.470000000,0.030000000,530,948,947,False
118,4,507,493,0.507000000,0.007000000,507,947,948,False
118,5,509,491,0.509000000,0.009000000,509,946,949,False
118,6,476,524,0.476000000,0.024000000,524,945,950,False
118,7,501,499,0.501000000,0.001000000,501,944,951,False
119,0,501,499,0.501000000,0.001000000,501,959,952,False
119,1,487,513,0.487000000,0.013000000,513,958,953,False
119,2,511,489,0.511000000,0.011000000,511,957,954,False
119,3,509,491,0.509000000,0.009000000,509,956,955,False
119,4,482,518,0.482000000,0.018000000,518,955,956,False
119,5,471,529,0.471000000,0.029000000,529,954,957,False
119,6,477,523,0.477000000,0.023000000,523,953,958,False
119,7,498,502,0.498000000,0.002000000,502,952,959,False
120,0,491,509,0.491000000,0.009000000,509,967,960,False
120,1,470,530,0.470000000,0.030000000,530,966,961,False
120,2,480,520,0.480000000,0.020000000,520,965,962,False
120,3,490,510,0.490000000,0.010000000,510,964,963,False
120,4,493,507,0.493000000,0.007000000,507,963,964,False
120,5,514,486,0.514000000,0.014000000,514,962,965,False
120,6,501,499,0.501000000,0.001000000,501,961,966,False
120,7,466,534,0.466000000,0.034000000,534,960,967,False
121,0,515,485,0.515000000,0.015000000,515,975,968,False
121,1,510,490,0.510000000,0.010000000,510,974,969,False
121,2,534,466,0.534000000,0.034000000,534,973,970,False
121,3,497,503,0.497000000,0.003000000,503,972,971,False
121,4,476,524,0.476000000,0.024000000,524,971,972,False
121,5,497,503,0.497000000,0.003000000,503,970,973,False
121,6,489,511,0.489000000,0.011000000,511,969,974,False
121,7,500,500,0.500000000,0.000000000,500,968,975,False
122,0,520,480,0.520000000,0.020000000,520,983,976,False
122,1,504,496,0.504000000,0.004000000,504,982,977,False
122,2,486,514,0.486000000,0.014000000,514,981,978,False
122,3,497,503,0.497000000,0.003000000,503,980,979,False
122,4,482,518,0.482000000,0.018000000,518,979,980,False
122,5,494,506,0.494000000,0.006000000,506,978,981,False
122,6,482,518,0.482000000,0.018000000,518,977,982,False
122,7,501,499,0.501000000,0.001000000,501,976,983,False
123,0,512,488,0.512000000,0.012000000,512,991,984,False
123,1,498,502,0.498000000,0.002000000,502,990,985,False
123,2,493,507,0.493000000,0.007000000,507,989,986,False
123,3,486,514,0.486000000,0.014000000,514,988,987,False
123,4,516,484,0.516000000,0.016000000,516,987,988,False
123,5,494,506,0.494000000,0.006000000,506,986,989,False
123,6,491,509,0.491000000,0.009000000,509,985,990,False
123,7,490,510,0.490000000,0.010000000,510,984,991,False
124,0,525,475,0.525000000,0.025000000,525,999,992,False
124,1,524,476,0.524000000,0.024000000,524,998,993,False
