byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,510,490,0.510000000,0.010000000,510,503,496,False
62,1,474,526,0.474000000,0.026000000,526,502,497,False
62,2,484,516,0.484000000,0.016000000,516,501,498,False
62,3,517,483,0.517000000,0.017000000,517,500,499,False
62,4,501,499,0.501000000,0.001000000,501,499,500,False
62,5,523,477,0.523000000,0.023000000,523,498,501,False
62,6,500,500,0.500000000,0.000000000,500,497,502,False
62,7,501,499,0.501000000,0.001000000,501,496,503,False
63,0,526,474,0.526000000,0.026000000,526,511,504,False
63,1,500,500,0.500000000,0.000000000,500,510,505,False
63,2,480,520,0.480000000,0.020000000,520,509,506,False
63,3,493,507,0.493000000,0.007000000,507,508,507,False
63,4,498,502,0.498000000,0.002000000,502,507,508,False
63,5,480,520,0.480000000,0.020000000,520,506,509,False
63,6,500,500,0.500000000,0.000000000,500,505,510,False
63,7,496,504,0.496000000,0.004000000,504,504,511,False
64,0,523,477,0.523000000,0.023000000,523,519,512,False
64,1,504,496,0.504000000,0.004000000,504,518,513,False
64,2,505,495,0.505000000,0.005000000,505,517,514,False
64,3,522,478,0.522000000,0.022000000,522,516,515,False
64,4,496,504,0.496000000,0.004000000,504,515,516,False
64,5,504,496,0.504000000,0.004000000,504,514,517,False
64,6,505,495,0.505000000,0.005000000,505,513,518,False
64,7,496,504,0.496000000,0.004000000,504,512,519,False
65,0,475,525,0.475000000,0.025000000,525,527,520,False
65,1,525,475,0.525000000,0.025000000,525,526,521,False
65,2,514,486,0.514000000,0.014000000,514,525,522,False
65,3,486,514,0.486000000,0.014000000,514,524,523,False
65,4,482,518,0.482000000,0.018000000,518,523,524,False
65,5,500,500,0.500000000,0.000000000,500,522,525,False
65,6,498,502,0.498000000,0.002000000,502,521,526,False
65,7,490,510,0.490000000,0.010000000,510,520,527,False
66,0,484,516,0.484000000,0.016000000,516,535,528,False
66,1,490,510,0.490000000,0.010000000,510,534,529,False
66,2,495,505,0.495000000,0.005000000,505,533,530,False
66,3,494,506,0.494000000,0.006000000,506,532,531,False
66,4,498,502,0.498000000,0.002000000,502,531,532,False
66,5,492,508,0.492000000,0.008000000,508,530,533,False
66,6,504,496,0.504000000,0.004000000,504,529,534,False
66,7,497,503,0.497000000,0.003000000,503,528,535,False
67,0,508,492,0.508000000,0.008000000,508,543,536,False
67,1,492,508,0.492000000,0.008000000,508,542,537,False
67,2,509,491,0.509000000,0.009000000,509,541,538,False
67,3,471,529,0.471000000,0.029000000,529,540,539,False
67,4,493,507,0.493000000,0.007000000,507,539,540,False
67,5,515,485,0.515000000,0.015000000,515,538,541,False
67,6,467,533,0.467000000,0.033000000,533,537,542,False
67,7,504,496,0.504000000,0.004000000,504,536,543,False
68,0,487,513,0.487000000,0.013000000,513,551,544,False
68,1,511,489,0.511000000,0.011000000,511,550,545,False
68,2,496,504,0.496000000,0.004000000,504,549,546,False
68,3,491,509,0.491000000,0.009000000,509,548,547,False
68,4,510,490,0.510000000,0.010000000,510,547,548,False
68,5,507,493,0.507000000,0.007000000,507,546,549,False
68,6,519,481,0.519000000,0.019000000,519,545,550,False
68,7,523,477,0.523000000,0.023000000,523,544,551,False
69,0,520,480,0.520000000,0.020000000,520,559,552,False
69,1,505,495,0.505000000,0.005000000,505,558,553,False
69,2,498,502,0.498000000,0.002000000,502,557,554,False
69,3,488,512,0.488000000,0.012000000,512,556,555,False
69,4,473,527,0.473000000,0.027000000,527,555,556,False
69,5,507,493,0.507000000,0.007000000,507,554,557,False
69,6,495,505,0.495000000,0.005000000,505,553,558,False
69,7,489,511,0.489000000,0.011000000,511,552,559,False
70,0,492,508,0.492000000,0.008000000,508,567,560,False
70,1,499,501,0.499000000,0.001000000,501,566,561,False
70,2,496,504,0.496000000,0.004000000,504,565,562,False
70,3,480,520,0.480000000,0.020000000,520,564,563,False
70,4,485,515,0.485000000,0.015000000,515,563,564,False
70,5,517,483,0.517000000,0.017000000,517,562,565,False
70,6,512,488,0.512000000,0.012000000,512,561,566,False
70,7,485,515,0.485000000,0.015000000,515,560,567,False
71,0,500,500,0.500000000,0.000000000,500,575,568,False
71,1,495,505,0.495000000,0.005000000,505,574,569,False
71,2,477,523,0.477000000,0.023000000,523,573,570,False
71,3,517,483,0.517000000,0.017000000,517,572,571,False
71,4,509,491,0.509000000,0.009000000,509,571,572,False
71,5,515,485,0.515000000,0.015000000,515,570,573,False
71,6,534,466,0.534000000,0.034000000,534,569,574,False
71,7,505,495,0.505000000,0.005000000,505,568,575,False
72,0,491,509,0.491000000,0.009000000,509,583,576,False
72,1,490,510,0.490000000,0.010000000,510,582,577,False
72,2,491,509,0.491000000,0.009000000,509,581,578,False
72,3,499,501,0.499000000,0.001000000,501,580,579,False
72,4,508,492,0.508000000,0.008000000,508,579,580,False
72,5,494,506,0.494000000,0.006000000,506,578,581,False
72,6,505,495,0.505000000,0.005000000,505,577,582,False
72,7,515,485,0.515000000,0.015000000,515,576,583,False
73,0,512,488,0.512000000,0.012000000,512,591,584,False
73,1,517,483,0.517000000,0.017000000,517,590,585,False
73,2,476,524,0.476000000,0.024000000,524,589,586,False
73,3,489,511,0.489000000,0.011000000,511,588,587,False
73,4,499,501,0.499000000,0.001000000,501,587,588,False
73,5,500,500,0.500000000,0.000000000,500,586,589,False
73,6,517,483,0.517000000,0.017000000,517,585,590,False
73,7,501,499,0.501000000,0.001000000,501,584,591,False
74,0,493,507,0.493000000,0.007000000,507,599,592,False
74,1,510,490,0.510000000,0.010000000,510,598,593,False
74,2,497,503,0.497000000,0.003000000,503,597,594,False
74,3,514,486,0.514000000,0.014000000,514,596,595,False
74,4,500,500,0.500000000,0.000000000,500,595,596,False
74,5,503,497,0.503000000,0.003000000,503,594,597,False
74,6,512,488,0.512000000,0.012000000,512,593,598,False
74,7,484,516,0.484000000,0.016000000,516,592,599,False
75,0,482,518,0.482000000,0.018000000,518,607,600,False
75,1,485,515,0.485000000,0.015000000,515,606,601,False
75,2,484,516,0.484000000,0.016000000,516,605,602,False
75,3,512,488,0.512000000,0.012000000,512,604,603,False
75,4,490,510,0.490000000,0.010000000,510,603,604,False
75,5,491,509,0.491000000,0.009000000,509,602,605,False
75,6,482,518,0.482000000,0.018000000,518,601,606,False
75,7,505,495,0.505000000,0.005000000,505,600,607,False
76,0,468,532,0.468000000,0.032000000,532,615,608,False
76,1,502,498,0.502000000,0.002000000,502,614,609,False
76,2,517,483,0.517000000,0.017000000,517,613,610,False
76,3,478,522,0.478000000,0.022000000,522,612,611,False
76,4,485,515,0.485000000,0.015000000,515,611,612,False
76,5,516,484,0.516000000,0.016000000,516,610,613,False
76,6,498,502,0.498000000,0.002000000,502,609,614,False
76,7,513,487,0.513000000,0.013000000,513,608,615,False
77,0,481,519,0.481000000,0.019000000,519,623,616,False
77,1,473,527,0.473000000,0.027000000,527,622,617,False
77,2,477,523,0.477000000,0.023000000,523,621,618,False
77,3,507,493,0.507000000,0.007000000,507,620,619,False
77,4,494,506,0.494000000,0.006000000,506,619,620,False
77,5,487,513,0.487000000,0.013000000,513,618,621,False
77,6,500,500,0.500000000,0.000000000,500,617,622,False
77,7,493,507,0.493000000,0.007000000,507,616,623,False
78,0,469,531,0.469000000,0.031000000,531,631,624,False
78,1,529,471,0.529000000,0.029000000,529,630,625,False
78,2,517,483,0.517000000,0.017000000,517,629,626,False
78,3,529,471,0.529000000,0.029000000,529,628,627,False
78,4,485,515,0.485000000,0.015000000,515,627,628,False
78,5,506,494,0.506000000,0.006000000,506,626,629,False
78,6,503,497,0.503000000,0.003000000,503,625,630,False
78,7,507,493,0.507000000,0.007000000,507,624,631,False
79,0,528,472,0.528000000,0.028000000,528,639,632,False
79,1,467,533,0.467000000,0.033000000,533,638,633,False
79,2,498,502,0.498000000,0.002000000,502,637,634,False
79,3,502,498,0.502000000,0.002000000,502,636,635,False
79,4,486,514,0.486000000,0.014000000,514,635,636,False
79,5,514,486,0.514000000,0.014000000,514,634,637,False
79,6,513,487,0.513000000,0.013000000,513,633,638,False
79,7,505,495,0.505000000,0.005000000,505,632,639,False
80,0,500,500,0.500000000,0.000000000,500,647,640,False
80,1,504,496,0.504000000,0.004000000,504,646,641,False
80,2,509,491,0.509000000,0.009000000,509,645,642,False
80,3,486,514,0.486000000,0.014000000,514,644,643,False
80,4,522,478,0.522000000,0.022000000,522,643,644,False
80,5,490,510,0.490000000,0.010000000,510,642,645,False
80,6,512,488,0.512000000,0.012000000,512,641,646,False
80,7,475,525,0.475000000,0.025000000,525,640,647,False
81,0,469,531,0.469000000,0.031000000,531,655,648,False
81,1,493,507,0.493000000,0.007000000,507,654,649,False
81,2,506,494,0.506000000,0.006000000,506,653,650,False
81,3,497,503,0.497000000,0.003000000,503,652,651,False
81,4,482,518,0.482000000,0.018000000,518,651,652,False
81,5,497,503,0.497000000,0.003000000,503,650,653,False
81,6,487,513,0.487000000,0.013000000,513,649,654,False
81,7,538,462,0.538000000,0.038000000,538,648,655,False
82,0,498,502,0.498000000,0.002000000,502,663,656,False
82,1,477,523,0.477000000,0.023000000,523,662,657,False
82,2,465,535,0.465000000,0.035000000,535,661,658,False
82,3,494,506,0.494000000,0.006000000,506,660,659,False
82,4,543,457,0.543000000,0.043000000,543,659,660,False
82,5,495,505,0.495000000,0.005000000,505,658,661,False
82,6,522,478,0.522000000,0.022000000,522,657,662,False
82,7,506,494,0.506000000,0.006000000,506,656,663,False
83,0,517,483,0.517000000,0.017000000,517,671,664,False
83,1,472,528,0.472000000,0.028000000,528,670,665,False
83,2,509,491,0.509000000,0.009000000,509,669,666,False
83,3,489,511,0.489000000,0.011000000,511,668,667,False
83,4,485,515,0.485000000,0.015000000,515,667,668,False
83,5,527,473,0.527000000,0.027000000,527,666,669,False
83,6,484,516,0.484000000,0.016000000,516,665,670,False
83,7,497,503,0.497000000,0.003000000,503,664,671,False
84,0,535,465,0.535000000,0.035000000,535,679,672,False
84,1,473,527,0.473000000,0.027000000,527,678,673,False
84,2,501,499,0.501000000,0.001000000,501,677,674,False
84,3,486,514,0.486000000,0.014000000,514,676,675,False
84,4,486,514,0.486000000,0.014000000,514,675,676,False
84,5,481,519,0.481000000,0.019000000,519,674,677,False
84,6,482,518,0.482000000,0.018000000,518,673,678,False
84,7,510,490,0.510000000,0.010000000,510,672,679,False
85,0,479,521,0.479000000,0.021000000,521,687,680,False
85,1,505,495,0.505000000,0.005000000,505,686,681,False
85,2,487,513,0.487000000,0.013000000,513,685,682,False
85,3,498,502,0.498000000,0.002000000,502,684,683,False
85,4,506,494,0.506000000,0.006000000,506,683,684,False
85,5,510,490,0.510000000,0.010000000,510,682,685,False
85,6,486,514,0.486000000,0.014000000,514,681,686,False
85,7,513,487,0.513000000,0.013000000,513,680,687,False
86,0,479,521,0.479000000,0.021000000,521,695,688,False
86,1,513,487,0.513000000,0.013000000,513,694,689,False
86,2,525,475,0.525000000,0.025000000,525,693,690,False
86,3,498,502,0.498000000,0.002000000,502,692,691,False
86,4,472,528,0.472000000,0.028000000,528,691,692,False
86,5,501,499,0.501000000,0.001000000,501,690,693,False
86,6,511,489,0.511000000,0.011000000,511,689,694,False
86,7,500,500,0.500000000,0.000000000,500,688,695,False
87,0,510,490,0.510000000,0.010000000,510,703,696,False
87,1,504,496,0.504000000,0.004000000,504,702,697,False
87,2,500,500,0.500000000,0.000000000,500,701,698,False
87,3,523,477,0.523000000,0.023000000,523,700,699,False
87,4,474,526,0.474000000,0.026000000,526,699,700,False
87,5,498,502,0.498000000,0.002000000,502,698,701,False
87,6,479,521,0.479000000,0.021000000,521,697,702,False
87,7,512,488,0.512000000,0.012000000,512,696,703,False
88,0,492,508,0.492000000,0.008000000,508,711,704,False
88,1,503,497,0.503000000,0.003000000,503,710,705,False
88,2,507,493,0.507000000,0.007000000,507,709,706,False
88,3,522,478,0.522000000,0.022000000,522,708,707,False
88,4,518,482,0.518000000,0.018000000,518,707,708,False
88,5,488,512,0.488000000,0.012000000,512,706,709,False
88,6,512,488,0.512000000,0.012000000,512,705,710,False
88,7,500,500,0.500000000,0.000000000,500,704,711,False
89,0,478,522,0.478000000,0.022000000,522,719,712,False
89,1,497,503,0.497000000,0.003000000,503,718,713,False
89,2,502,498,0.502000000,0.002000000,502,717,714,False
89,3,501,499,0.501000000,0.001000000,501,716,715,False
89,4,480,520,0.480000000,0.020000000,520,715,716,False
89,5,512,488,0.512000000,0.012000000,512,714,717,False
89,6,466,534,0.466000000,0.034000000,534,713,718,False
89,7,491,509,0.491000000,0.009000000,509,712,719,False
90,0,501,499,0.501000000,0.001000000,501,727,720,False
90,1,499,501,0.499000000,0.001000000,501,726,721,False
90,2,523,477,0.523000000,0.023000000,523,725,722,False
90,3,485,515,0.485000000,0.015000000,515,724,723,False
90,4,519,481,0.519000000,0.019000000,519,723,724,False
90,5,512,488,0.512000000,0.012000000,512,722,725,False
90,6,500,500,0.500000000,0.000000000,500,721,726,False
90,7,495,505,0.495000000,0.005000000,505,720,727,False
91,0,522,478,0.522000000,0.022000000,522,735,728,False
91,1,503,497,0.503000000,0.003000000,503,734,729,False
91,2,499,501,0.499000000,0.001000000,501,733,730,False
91,3,482,518,0.482000000,0.018000000,518,732,731,False
91,4,491,509,0.491000000,0.009000000,509,731,732,False
91,5,515,485,0.515000000,0.015000000,515,730,733,False
91,6,525,475,0.525000000,0.025000000,525,729,734,False
91,7,498,502,0.498000000,0.002000000,502,728,735,False
92,0,516,484,0.516000000,0.016000000,516,743,736,False
92,1,492,508,0.492000000,0.008000000,508,742,737,False
92,2,509,491,0.509000000,0.009000000,509,741,738,False
92,3,547,453,0.547000000,0.047000000,547,740,739,False
92,4,509,491,0.509000000,0.009000000,509,739,740,False
92,5,511,489,0.511000000,0.011000000,511,738,741,False
92,6,499,501,0.499000000,0.001000000,501,737,742,False
92,7,524,476,0.524000000,0.024000000,524,736,743,False
93,0,498,502,0.498000000,0.002000000,502,751,744,False
93,1,496,504,0.496000000,0.004000000,504,750,745,False
93,2,495,505,0.495000000,0.005000000,505,749,746,False
93,3,506,494,0.506000000,0.006000000,506,748,747,False
93,4,511,489,0.511000000,0.011000000,511,747,748,False
93,5,507,493,0.507000000,0.007000000,507,746,749,False
93,6,494,506,0.494000000,0.006000000,506,745,750,False
93,7,511,489,0.511000000,0.011000000,511,744,751,False
94,0,496,504,0.496000000,0.004000000,504,759,752,False
94,1,525,475,0.525000000,0.025000000,525,758,753,False
94,2,483,517,0.483000000,0.017000000,517,757,754,False
94,3,504,496,0.504000000,0.004000000,504,756,755,False
94,4,494,506,0.494000000,0.006000000,506,755,756,False
94,5,523,477,0.523000000,0.023000000,523,754,757,False
94,6,491,509,0.491000000,0.009000000,509,753,758,False
94,7,489,511,0.489000000,0.011000000,511,752,759,False
95,0,485,515,0.485000000,0.015000000,515,767,760,False
95,1,495,505,0.495000000,0.005000000,505,766,761,False
95,2,502,498,0.502000000,0.002000000,502,765,762,False
95,3,493,507,0.493000000,0.007000000,507,764,763,False
95,4,515,485,0.515000000,0.015000000,515,763,764,False
95,5,479,521,0.479000000,0.021000000,521,762,765,False
95,6,519,481,0.519000000,0.019000000,519,761,766,False
95,7,505,495,0.505000000,0.005000000,505,760,767,False
96,0,504,496,0.504000000,0.004000000,504,775,768,False
96,1,491,509,0.491000000,0.009000000,509,774,769,False
96,2,489,511,0.489000000,0.011000000,511,773,770,False
96,3,488,512,0.488000000,0.012000000,512,772,771,False
96,4,495,505,0.495000000,0.005000000,505,771,772,False
96,5,510,490,0.510000000,0.010000000,510,770,773,False
96,6,503,497,0.503000000,0.003000000,503,769,774,False
96,7,510,490,0.510000000,0.010000000,510,768,775,False
97,0,495,505,0.495000000,0.005000000,505,783,776,False
97,1,507,493,0.507000000,0.007000000,507,782,777,False
97,2,493,507,0.493000000,0.007000000,507,781,778,False
97,3,505,495,0.505000000,0.005000000,505,780,779,False
97,4,485,515,0.485000000,0.015000000,515,779,780,False
97,5,493,507,0.493000000,0.007000000,507,778,781,False
97,6,472,528,0.472000000,0.028000000,528,777,782,False
97,7,495,505,0.495000000,0.005000000,505,776,783,False
98,0,495,505,0.495000000,0.005000000,505,791,784,False
98,1,488,512,0.488000000,0.012000000,512,790,785,False
98,2,483,517,0.483000000,0.017000000,517,789,786,False
98,3,510,490,0.510000000,0.010000000,510,788,787,False
98,4,488,512,0.488000000,0.012000000,512,787,788,False
98,5,496,504,0.496000000,0.004000000,504,786,789,False
98,6,506,494,0.506000000,0.006000000,506,785,790,False
98,7,498,502,0.498000000,0.002000000,502,784,791,False
99,0,514,486,0.514000000,0.014000000,514,799,792,False
99,1,505,495,0.505000000,0.005000000,505,798,793,False
99,2,498,502,0.498000000,0.002000000,502,797,794,False
99,3,497,503,0.497000000,0.003000000,503,796,795,False
99,4,534,466,0.534000000,0.034000000,534,795,796,False
99,5,485,515,0.485000000,0.015000000,515,794,797,False
99,6,489,511,0.489000000,0.011000000,511,793,798,False
99,7,494,506,0.494000000,0.006000000,506,792,799,False
100,0,513,487,0.513000000,0.013000000,513,807,800,False
100,1,486,514,0.486000000,0.014000000,514,806,801,False
100,2,495,505,0.495000000,0.005000000,505,805,802,False
100,3,495,505,0.495000000,0.005000000,505,804,803,False
100,4,515,485,0.515000000,0.015000000,515,803,804,False
100,5,489,511,0.489000000,0.011000000,511,802,805,False
100,6,492,508,0.492000000,0.008000000,508,801,806,False
100,7,493,507,0.493000000,0.007000000,507,800,807,False
101,0,510,490,0.510000000,0.010000000,510,815,808,False
101,1,492,508,0.492000000,0.008000000,508,814,809,False
101,2,517,483,0.517000000,0.017000000,517,813,810,False
101,3,482,518,0.482000000,0.018000000,518,812,811,False
101,4,508,492,0.508000000,0.008000000,508,811,812,False
101,5,482,518,0.482000000,0.018000000,518,810,813,False
101,6,501,499,0.501000000,0.001000000,501,809,814,False
101,7,487,513,0.487000000,0.013000000,513,808,815,False
102,0,481,519,0.481000000,0.019000000,519,823,816,False
102,1,519,481,0.519000000,0.019000000,519,822,817,False
102,2,503,497,0.503000000,0.003000000,503,821,818,False
102,3,506,494,0.506000000,0.006000000,506,820,819,False
102,4,508,492,0.508000000,0.008000000,508,819,820,False
102,5,497,503,0.497000000,0.003000000,503,818,821,False
102,6,507,493,0.507000000,0.007000000,507,817,822,False
102,7,515,485,0.515000000,0.015000000,515,816,823,False
103,0,484,516,0.484000000,0.016000000,516,831,824,False
103,1,523,477,0.523000000,0.023000000,523,830,825,False
103,2,482,518,0.482000000,0.018000000,518,829,826,False
103,3,527,473,0.527000000,0.027000000,527,828,827,False
103,4,504,496,0.504000000,0.004000000,504,827,828,False
103,5,522,478,0.522000000,0.022000000,522,826,829,False
103,6,509,491,0.509000000,0.009000000,509,825,830,False
103,7,515,485,0.515000000,0.015000000,515,824,831,False
104,0,491,509,0.491000000,0.009000000,509,839,832,False
104,1,503,497,0.503000000,0.003000000,503,838,833,False
104,2,491,509,0.491000000,0.009000000,509,837,834,False
104,3,495,505,0.495000000,0.005000000,505,836,835,False
104,4,561,439,0.561000000,0.061000000,561,835,836,False
104,5,482,518,0.482000000,0.018000000,518,834,837,False
104,6,472,528,0.472000000,0.028000000,528,833,838,False
104,7,491,509,0.491000000,0.009000000,509,832,839,False
105,0,498,502,0.498000000,0.002000000,502,847,840,False
105,1,526,474,0.526000000,0.026000000,526,846,841,False
105,2,499,501,0.499000000,0.001000000,501,845,842,False
105,3,463,537,0.463000000,0.037000000,537,844,843,False
105,4,518,482,0.518000000,0.018000000,518,843,844,False
105,5,495,505,0.495000000,0.005000000,505,842,845,False
105,6,533,467,0.533000000,0.033000000,533,841,846,False
105,7,497,503,0.497000000,0.003000000,503,840,847,False
106,0,496,504,0.496000000,0.004000000,504,855,848,False
106,1,497,503,0.497000000,0.003000000,503,854,849,False
106,2,487,513,0.487000000,0.013000000,513,853,850,False
106,3,519,481,0.519000000,0.019000000,519,852,851,False
106,4,516,484,0.516000000,0.016000000,516,851,852,False
106,5,493,507,0.493000000,0.007000000,507,850,853,False
106,6,523,477,0.523000000,0.023000000,523,849,854,False
106,7,520,480,0.520000000,0.020000000,520,848,855,False
107,0,500,500,0.500000000,0.000000000,500,863,856,False
107,1,502,498,0.502000000,0.002000000,502,862,857,False
107,2,499,501,0.499000000,0.001000000,501,861,858,False
107,3,508,492,0.508000000,0.008000000,508,860,859,False
107,4,504,496,0.504000000,0.004000000,504,859,860,False
107,5,514,486,0.514000000,0.014000000,514,858,861,False
107,6,473,527,0.473000000,0.027000000,527,857,862,False
107,7,526,474,0.526000000,0.026000000,526,856,863,False
108,0,486,514,0.486000000,0.014000000,514,871,864,False
108,1,481,519,0.481000000,0.019000000,519,870,865,False
108,2,516,484,0.516000000,0.016000000,516,869,866,False
108,3,511,489,0.511000000,0.011000000,511,868,867,False
108,4,483,517,0.483000000,0.017000000,517,867,868,False
108,5,489,511,0.489000000,0.011000000,511,866,869,False
108,6,488,512,0.488000000,0.012000000,512,865,870,False
108,7,500,500,0.500000000,0.000000000,500,864,871,False
109,0,495,505,0.495000000,0.005000000,505,879,872,False
109,1,471,529,0.471000000,0.029000000,529,878,873,False
109,2,515,485,0.515000000,0.015000000,515,877,874,False
109,3,517,483,0.517000000,0.017000000,517,876,875,False
109,4,483,517,0.483000000,0.017000000,517,875,876,False
109,5,480,520,0.480000000,0.020000000,520,874,877,False
109,6,512,488,0.512000000,0.012000000,512,873,878,False
109,7,481,519,0.481000000,0.019000000,519,872,879,False
110,0,517,483,0.517000000,0.017000000,517,887,880,False
110,1,499,501,0.499000000,0.001000000,501,886,881,False
110,2,506,494,0.506000000,0.006000000,506,885,882,False
110,3,488,512,0.488000000,0.012000000,512,884,883,False
110,4,501,499,0.501000000,0.001000000,501,883,884,False
110,5,499,501,0.499000000,0.001000000,501,882,885,False
110,6,496,504,0.496000000,0.004000000,504,881,886,False
110,7,514,486,0.514000000,0.014000000,514,880,887,False
111,0,483,517,0.483000000,0.017000000,517,895,888,False
111,1,505,495,0.505000000,0.005000000,505,894,889,False
111,2,483,517,0.483000000,0.017000000,517,893,890,False
111,3,513,487,0.513000000,0.013000000,513,892,891,False
111,4,488,512,0.488000000,0.012000000,512,891,892,False
111,5,504,496,0.504000000,0.004000000,504,890,893,False
111,6,490,510,0.490000000,0.010000000,510,889,894,False
111,7,495,505,0.495000000,0.005000000,505,888,895,False
112,0,511,489,0.511000000,0.011000000,511,903,896,False
112,1,450,550,0.450000000,0.050000000,550,902,897,False
112,2,486,514,0.486000000,0.014000000,514,901,898,False
112,3,472,528,0.472000000,0.028000000,528,900,899,False
112,4,473,527,0.473000000,0.027000000,527,899,900,False
112,5,522,478,0.522000000,0.022000000,522,898,901,False
112,6,492,508,0.492000000,0.008000000,508,897,902,False
112,7,486,514,0.486000000,0.014000000,514,896,903,False
113,0,490,510,0.490000000,0.010000000,510,911,904,False
113,1,505,495,0.505000000,0.005000000,505,910,905,False
113,2,474,526,0.474000000,0.026000000,526,909,906,False
113,3,510,490,0.510000000,0.010000000,510,908,907,False
113,4,512,488,0.512000000,0.012000000,512,907,908,False
113,5,507,493,0.507000000,0.007000000,507,906,909,False
113,6,481,519,0.481000000,0.019000000,519,905,910,False
113,7,484,516,0.484000000,0.016000000,516,904,911,False
114,0,481,519,0.481000000,0.019000000,519,919,912,False
114,1,502,498,0.502000000,0.002000000,502,918,913,False
114,2,508,492,0.508000000,0.008000000,508,917,914,False
114,3,507,493,0.507000000,0.007000000,507,916,915,False
114,4,481,519,0.481000000,0.019000000,519,915,916,False
114,5,485,515,0.485000000,0.015000000,515,914,917,False
114,6,499,501,0.499000000,0.001000000,501,913,918,False
114,7,513,487,0.513000000,0.013000000,513,912,919,False
115,0,496,504,0.496000000,0.004000000,504,927,920,False
115,1,488,512,0.488000000,0.012000000,512,926,921,False
115,2,489,511,0.489000000,0.011000000,511,925,922,False
115,3,461,539,0.461000000,0.039000000,539,924,923,False
115,4,506,494,0.506000000,0.006000000,506,923,924,False
115,5,501,499,0.501000000,0.001000000,501,922,925,False
115,6,492,508,0.492000000,0.008000000,508,921,926,False
115,7,538,462,0.538000000,0.038000000,538,920,927,False
116,0,500,500,0.500000000,0.000000000,500,935,928,False
116,1,492,508,0.492000000,0.008000000,508,934,929,False
116,2,504,496,0.504000000,0.004000000,504,933,930,False
116,3,480,520,0.480000000,0.020000000,520,932,931,False
116,4,506,494,0.506000000,0.006000000,506,931,932,False
116,5,507,493,0.507000000,0.007000000,507,930,933,False
116,6,511,489,0.511000000,0.011000000,511,929,934,False
116,7,493,507,0.493000000,0.007000000,507,928,935,False
117,0,507,493,0.507000000,0.007000000,507,943,936,False
117,1,487,513,0.487000000,0.013000000,513,942,937,False
117,2,504,496,0.504000000,0.004000000,504,941,938,False
117,3,518,482,0.518000000,0.018000000,518,940,939,False
117,4,522,478,0.522000000,0.022000000,522,939,940,False
117,5,520,480,0.520000000,0.020000000,520,938,941,False
117,6,520,480,0.520000000,0.020000000,520,937,942,False
117,7,487,513,0.487000000,0.013000000,513,936,943,False
118,0,515,485,0.515000000,0.015000000,515,951,944,False
118,1,530,470,0.530000000,0.030000000,530,950,945,False
118,2,457,543,0.457000000,0.043000000,543,949,946,False
118,3,523,477,0.523000000,0.023000000,523,948,947,False
118,4,472,528,0.472000000,0.028000000,528,947,948,False
118,5,506,494,0.506000000,0.006000000,506,946,949,False
118,6,500,500,0.500000000,0.000000000,500,945,950,False
118,7,520,480,0.520000000,0.020000000,520,944,951,False
119,0,505,495,0.505000000,0.005000000,505,959,952,False
119,1,502,498,0.502000000,0.002000000,502,958,953,False
119,2,495,505,0.495000000,0.005000000,505,957,954,False
119,3,502,498,0.502000000,0.002000000,502,956,955,False
119,4,477,523,0.477000000,0.023000000,523,955,956,False
119,5,484,516,0.484000000,0.016000000,516,954,957,False
119,6,513,487,0.513000000,0.013000000,513,953,958,False
119,7,508,492,0.508000000,0.008000000,508,952,959,False
120,0,490,510,0.490000000,0.010000000,510,967,960,False
120,1,489,511,0.489000000,0.011000000,511,966,961,False
120,2,505,495,0.505000000,0.005000000,505,965,962,False
120,3,519,481,0.519000000,0.019000000,519,964,963,False
120,4,485,515,0.485000000,0.015000000,515,963,964,False
120,5,488,512,0.488000000,0.012000000,512,962,965,False
120,6,482,518,0.482000000,0.018000000,518,961,966,False
120,7,528,472,0.528000000,0.028000000,528,960,967,False
121,0,554,446,0.554000000,0.054000000,554,975,968,False
121,1,481,519,0.481000000,0.019000000,519,974,969,False
121,2,486,514,0.486000000,0.014000000,514,973,970,False
121,3,481,519,0.481000000,0.019000000,519,972,971,False
121,4,501,499,0.501000000,0.001000000,501,971,972,False
121,5,484,516,0.484000000,0.016000000,516,970,973,False
121,6,497,503,0.497000000,0.003000000,503,969,974,False
121,7,494,506,0.494000000,0.006000000,506,968,975,False
122,0,506,494,0.506000000,0.006000000,506,983,976,False
122,1,466,534,0.466000000,0.034000000,534,982,977,False
122,2,500,500,0.500000000,0.000000000,500,981,978,False
122,3,478,522,0.478000000,0.022000000,522,980,979,False
122,4,500,500,0.500000000,0.000000000,500,979,980,False
122,5,511,489,0.511000000,0.011000000,511,978,981,False
122,6,516,484,0.516000000,0.016000000,516,977,982,False
122,7,500,500,0.500000000,0.000000000,500,976,983,False
123,0,465,535,0.465000000,0.035000000,535,991,984,False
123,1,516,484,0.516000000,0.016000000,516,990,985,False
123,2,457,543,0.457000000,0.043000000,543,989,986,False
123,3,526,474,0.526000000,0.026000000,526,988,987,False
123,4,518,482,0.518000000,0.018000000,518,987,988,False
123,5,498,502,0.498000000,0.002000000,502,986,989,False
123,6,506,494,0.506000000,0.006000000,506,985,990,False
123,7,512,488,0.512000000,0.012000000,512,984,991,False
124,0,500,500,0.500000000,0.000000000,500,999,992,False
124,1,511,489,0.511000000,0.011000000,511,998,993,False
