byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
19,4,394,606,0.394000000,0.106000000,606,155,156,False
19,5,366,634,0.366000000,0.134000000,634,154,157,False
19,6,374,626,0.374000000,0.126000000,626,153,158,False
19,7,361,639,0.361000000,0.139000000,639,152,159,False
20,0,363,637,0.363000000,0.137000000,637,167,160,False
20,1,369,631,0.369000000,0.131000000,631,166,161,False
20,2,351,649,0.351000000,0.149000000,649,165,162,False
20,3,388,612,0.388000000,0.112000000,612,164,163,False
20,4,399,601,0.399000000,0.101000000,601,163,164,False
20,5,391,609,0.391000000,0.109000000,609,162,165,False
20,6,388,612,0.388000000,0.112000000,612,161,166,False
20,7,396,604,0.396000000,0.104000000,604,160,167,False
21,0,386,614,0.386000000,0.114000000,614,175,168,False
21,1,373,627,0.373000000,0.127000000,627,174,169,False
21,2,400,600,0.400000000,0.100000000,600,173,170,False
21,3,357,643,0.357000000,0.143000000,643,172,171,False
21,4,392,608,0.392000000,0.108000000,608,171,172,False
21,5,372,628,0.372000000,0.128000000,628,170,173,False
21,6,395,605,0.395000000,0.105000000,605,169,174,False
21,7,394,606,0.394000000,0.106000000,606,168,175,False
22,0,340,660,0.340000000,0.160000000,660,183,176,False
22,1,374,626,0.374000000,0.126000000,626,182,177,False
22,2,393,607,0.393000000,0.107000000,607,181,178,False
22,3,381,619,0.381000000,0.119000000,619,180,179,False
22,4,392,608,0.392000000,0.108000000,608,179,180,False
22,5,363,637,0.363000000,0.137000000,637,178,181,False
22,6,367,633,0.367000000,0.133000000,633,177,182,False
22,7,408,592,0.408000000,0.092000000,592,176,183,False
23,0,370,630,0.370000000,0.130000000,630,191,184,False
23,1,372,628,0.372000000,0.128000000,628,190,185,False
23,2,396,604,0.396000000,0.104000000,604,189,186,False
23,3,360,640,0.360000000,0.140000000,640,188,187,False
23,4,388,612,0.388000000,0.112000000,612,187,188,False
23,5,360,640,0.360000000,0.140000000,640,186,189,False
23,6,358,642,0.358000000,0.142000000,642,185,190,False
23,7,367,633,0.367000000,0.133000000,633,184,191,False
24,0,394,606,0.394000000,0.106000000,606,199,192,False
24,1,393,607,0.393000000,0.107000000,607,198,193,False
24,2,360,640,0.360000000,0.140000000,640,197,194,False
24,3,363,637,0.363000000,0.137000000,637,196,195,False
24,4,376,624,0.376000000,0.124000000,624,195,196,False
24,5,379,621,0.379000000,0.121000000,621,194,197,False
24,6,343,657,0.343000000,0.157000000,657,193,198,False
24,7,405,595,0.405000000,0.095000000,595,192,199,False
25,0,385,615,0.385000000,0.115000000,615,207,200,False
25,1,366,634,0.366000000,0.134000000,634,206,201,False
25,2,376,624,0.376000000,0.124000000,624,205,202,False
25,3,390,610,0.390000000,0.110000000,610,204,203,False
25,4,341,659,0.341000000,0.159000000,659,203,204,False
25,5,400,600,0.400000000,0.100000000,600,202,205,False
25,6,353,647,0.353000000,0.147000000,647,201,206,False
25,7,374,626,0.374000000,0.126000000,626,200,207,False
26,0,374,626,0.374000000,0.126000000,626,215,208,False
26,1,352,648,0.352000000,0.148000000,648,214,209,False
26,2,358,642,0.358000000,0.142000000,642,213,210,False
26,3,376,624,0.376000000,0.124000000,624,212,211,False
26,4,370,630,0.370000000,0.130000000,630,211,212,False
26,5,392,608,0.392000000,0.108000000,608,210,213,False
26,6,391,609,0.391000000,0.109000000,609,209,214,False
26,7,342,658,0.342000000,0.158000000,658,208,215,False
27,0,370,630,0.370000000,0.130000000,630,223,216,False
27,1,383,617,0.383000000,0.117000000,617,222,217,False
27,2,411,589,0.411000000,0.089000000,589,221,218,False
27,3,401,599,0.401000000,0.099000000,599,220,219,False
27,4,407,593,0.407000000,0.093000000,593,219,220,False
27,5,383,617,0.383000000,0.117000000,617,218,221,False
27,6,348,652,0.348000000,0.152000000,652,217,222,False
27,7,349,651,0.349000000,0.151000000,651,216,223,False
28,0,383,617,0.383000000,0.117000000,617,231,224,False
28,1,391,609,0.391000000,0.109000000,609,230,225,False
28,2,387,613,0.387000000,0.113000000,613,229,226,False
28,3,400,600,0.400000000,0.100000000,600,228,227,False
28,4,369,631,0.369000000,0.131000000,631,227,228,False
28,5,391,609,0.391000000,0.109000000,609,226,229,False
28,6,379,621,0.379000000,0.121000000,621,225,230,False
28,7,353,647,0.353000000,0.147000000,647,224,231,False
29,0,359,641,0.359000000,0.141000000,641,239,232,False
29,1,358,642,0.358000000,0.142000000,642,238,233,False
29,2,362,638,0.362000000,0.138000000,638,237,234,False
29,3,407,593,0.407000000,0.093000000,593,236,235,False
29,4,355,645,0.355000000,0.145000000,645,235,236,False
29,5,384,616,0.384000000,0.116000000,616,234,237,False
29,6,381,619,0.381000000,0.119000000,619,233,238,False
29,7,360,640,0.360000000,0.140000000,640,232,239,False
30,0,368,632,0.368000000,0.132000000,632,247,240,False
30,1,354,646,0.354000000,0.146000000,646,246,241,False
30,2,380,620,0.380000000,0.120000000,620,245,242,False
30,3,380,620,0.380000000,0.120000000,620,244,243,False
30,4,398,602,0.398000000,0.102000000,602,243,244,False
30,5,369,631,0.369000000,0.131000000,631,242,245,False
30,6,369,631,0.369000000,0.131000000,631,241,246,False
30,7,363,637,0.363000000,0.137000000,637,240,247,False
31,0,367,633,0.367000000,0.133000000,633,255,248,False
31,1,386,614,0.386000000,0.114000000,614,254,249,False
31,2,400,600,0.400000000,0.100000000,600,253,250,False
31,3,358,642,0.358000000,0.142000000,642,252,251,False
31,4,398,602,0.398000000,0.102000000,602,251,252,False
31,5,380,620,0.380000000,0.120000000,620,250,253,False
31,6,401,599,0.401000000,0.099000000,599,249,254,False
31,7,379,621,0.379000000,0.121000000,621,248,255,False
32,0,350,650,0.350000000,0.150000000,650,263,256,False
32,1,380,620,0.380000000,0.120000000,620,262,257,False
32,2,377,623,0.377000000,0.123000000,623,261,258,False
32,3,395,605,0.395000000,0.105000000,605,260,259,False
32,4,379,621,0.379000000,0.121000000,621,259,260,False
32,5,407,593,0.407000000,0.093000000,593,258,261,False
32,6,389,611,0.389000000,0.111000000,611,257,262,False
32,7,392,608,0.392000000,0.108000000,608,256,263,False
33,0,375,625,0.375000000,0.125000000,625,271,264,False
33,1,379,621,0.379000000,0.121000000,621,270,265,False
33,2,404,596,0.404000000,0.096000000,596,269,266,False
33,3,377,623,0.377000000,0.123000000,623,268,267,False
33,4,361,639,0.361000000,0.139000000,639,267,268,False
33,5,353,647,0.353000000,0.147000000,647,266,269,False
33,6,336,664,0.336000000,0.164000000,664,265,270,False
33,7,394,606,0.394000000,0.106000000,606,264,271,False
34,0,383,617,0.383000000,0.117000000,617,279,272,False
34,1,351,649,0.351000000,0.149000000,649,278,273,False
34,2,390,610,0.390000000,0.110000000,610,277,274,False
34,3,370,630,0.370000000,0.130000000,630,276,275,False
34,4,388,612,0.388000000,0.112000000,612,275,276,False
34,5,393,607,0.393000000,0.107000000,607,274,277,False
34,6,385,615,0.385000000,0.115000000,615,273,278,False
34,7,388,612,0.388000000,0.112000000,612,272,279,False
35,0,369,631,0.369000000,0.131000000,631,287,280,False
35,1,380,620,0.380000000,0.120000000,620,286,281,False
35,2,409,591,0.409000000,0.091000000,591,285,282,False
35,3,360,640,0.360000000,0.140000000,640,284,283,False
35,4,362,638,0.362000000,0.138000000,638,283,284,False
35,5,369,631,0.369000000,0.131000000,631,282,285,False
35,6,386,614,0.386000000,0.114000000,614,281,286,False
35,7,378,622,0.378000000,0.122000000,622,280,287,False
36,0,391,609,0.391000000,0.109000000,609,295,288,False
36,1,363,637,0.363000000,0.137000000,637,294,289,False
36,2,377,623,0.377000000,0.123000000,623,293,290,False
36,3,390,610,0.390000000,0.110000000,610,292,291,False
36,4,354,646,0.354000000,0.146000000,646,291,292,False
36,5,405,595,0.405000000,0.095000000,595,290,293,False
36,6,383,617,0.383000000,0.117000000,617,289,294,False
36,7,381,619,0.381000000,0.119000000,619,288,295,False
37,0,394,606,0.394000000,0.106000000,606,303,296,False
37,1,359,641,0.359000000,0.141000000,641,302,297,False
37,2,386,614,0.386000000,0.114000000,614,301,298,False
37,3,412,588,0.412000000,0.088000000,588,300,299,False
37,4,366,634,0.366000000,0.134000000,634,299,300,False
37,5,393,607,0.393000000,0.107000000,607,298,301,False
37,6,384,616,0.384000000,0.116000000,616,297,302,False
37,7,360,640,0.360000000,0.140000000,640,296,303,False
38,0,358,642,0.358000000,0.142000000,642,311,304,False
38,1,399,601,0.399000000,0.101000000,601,310,305,False
38,2,390,610,0.390000000,0.110000000,610,309,306,False
38,3,391,609,0.391000000,0.109000000,609,308,307,False
38,4,378,622,0.378000000,0.122000000,622,307,308,False
38,5,405,595,0.405000000,0.095000000,595,306,309,False
38,6,393,607,0.393000000,0.107000000,607,305,310,False
38,7,396,604,0.396000000,0.104000000,604,304,311,False
39,0,352,648,0.352000000,0.148000000,648,319,312,False
39,1,384,616,0.384000000,0.116000000,616,318,313,False
39,2,365,635,0.365000000,0.135000000,635,317,314,False
39,3,379,621,0.379000000,0.121000000,621,316,315,False
39,4,378,622,0.378000000,0.122000000,622,315,316,False
39,5,370,630,0.370000000,0.130000000,630,314,317,False
39,6,381,619,0.381000000,0.119000000,619,313,318,False
39,7,379,621,0.379000000,0.121000000,621,312,319,False
40,0,358,642,0.358000000,0.142000000,642,327,320,False
40,1,359,641,0.359000000,0.141000000,641,326,321,False
40,2,384,616,0.384000000,0.116000000,616,325,322,False
40,3,400,600,0.400000000,0.100000000,600,324,323,False
40,4,400,600,0.400000000,0.100000000,600,323,324,False
40,5,369,631,0.369000000,0.131000000,631,322,325,False
40,6,389,611,0.389000000,0.111000000,611,321,326,False
40,7,373,627,0.373000000,0.127000000,627,320,327,False
41,0,368,632,0.368000000,0.132000000,632,335,328,False
41,1,393,607,0.393000000,0.107000000,607,334,329,False
41,2,403,597,0.403000000,0.097000000,597,333,330,False
41,3,384,616,0.384000000,0.116000000,616,332,331,False
41,4,379,621,0.379000000,0.121000000,621,331,332,False
41,5,383,617,0.383000000,0.117000000,617,330,333,False
41,6,400,600,0.400000000,0.100000000,600,329,334,False
41,7,399,601,0.399000000,0.101000000,601,328,335,False
42,0,350,650,0.350000000,0.150000000,650,343,336,False
42,1,363,637,0.363000000,0.137000000,637,342,337,False
42,2,413,587,0.413000000,0.087000000,587,341,338,False
42,3,371,629,0.371000000,0.129000000,629,340,339,False
42,4,373,627,0.373000000,0.127000000,627,339,340,False
42,5,375,625,0.375000000,0.125000000,625,338,341,False
42,6,375,625,0.375000000,0.125000000,625,337,342,False
42,7,367,633,0.367000000,0.133000000,633,336,343,False
43,0,358,642,0.358000000,0.142000000,642,351,344,False
43,1,361,639,0.361000000,0.139000000,639,350,345,False
43,2,386,614,0.386000000,0.114000000,614,349,346,False
43,3,349,651,0.349000000,0.151000000,651,348,347,False
43,4,385,615,0.385000000,0.115000000,615,347,348,False
43,5,383,617,0.383000000,0.117000000,617,346,349,False
43,6,371,629,0.371000000,0.129000000,629,345,350,False
43,7,359,641,0.359000000,0.141000000,641,344,351,False
44,0,363,637,0.363000000,0.137000000,637,359,352,False
44,1,359,641,0.359000000,0.141000000,641,358,353,False
44,2,400,600,0.400000000,0.100000000,600,357,354,False
44,3,389,611,0.389000000,0.111000000,611,356,355,False
44,4,386,614,0.386000000,0.114000000,614,355,356,False
44,5,386,614,0.386000000,0.114000000,614,354,357,False
44,6,387,613,0.387000000,0.113000000,613,353,358,False
44,7,386,614,0.386000000,0.114000000,614,352,359,False
45,0,383,617,0.383000000,0.117000000,617,367,360,False
45,1,393,607,0.393000000,0.107000000,607,366,361,False
45,2,391,609,0.391000000,0.109000000,609,365,362,False
45,3,399,601,0.399000000,0.101000000,601,364,363,False
45,4,367,633,0.367000000,0.133000000,633,363,364,False
45,5,379,621,0.379000000,0.121000000,621,362,365,False
45,6,389,611,0.389000000,0.111000000,611,361,366,False
45,7,386,614,0.386000000,0.114000000,614,360,367,False
46,0,398,602,0.398000000,0.102000000,602,375,368,False
46,1,408,592,0.408000000,0.092000000,592,374,369,False
46,2,360,640,0.360000000,0.140000000,640,373,370,False
46,3,363,637,0.363000000,0.137000000,637,372,371,False
46,4,392,608,0.392000000,0.108000000,608,371,372,False
46,5,391,609,0.391000000,0.109000000,609,370,373,False
46,6,353,647,0.353000000,0.147000000,647,369,374,False
46,7,352,648,0.352000000,0.148000000,648,368,375,False
47,0,378,622,0.378000000,0.122000000,622,383,376,False
47,1,400,600,0.400000000,0.100000000,600,382,377,False
47,2,373,627,0.373000000,0.127000000,627,381,378,False
47,3,372,628,0.372000000,0.128000000,628,380,379,False
47,4,406,594,0.406000000,0.094000000,594,379,380,False
47,5,365,635,0.365000000,0.135000000,635,378,381,False
47,6,384,616,0.384000000,0.116000000,616,377,382,False
47,7,345,655,0.345000000,0.155000000,655,376,383,False
48,0,391,609,0.391000000,0.109000000,609,391,384,False
48,1,368,632,0.368000000,0.132000000,632,390,385,False
48,2,363,637,0.363000000,0.137000000,637,389,386,False
48,3,389,611,0.389000000,0.111000000,611,388,387,False
48,4,381,619,0.381000000,0.119000000,619,387,388,False
48,5,358,642,0.358000000,0.142000000,642,386,389,False
48,6,384,616,0.384000000,0.116000000,616,385,390,False
48,7,372,628,0.372000000,0.128000000,628,384,391,False
49,0,393,607,0.393000000,0.107000000,607,399,392,False
49,1,389,611,0.389000000,0.111000000,611,398,393,False
49,2,388,612,0.388000000,0.112000000,612,397,394,False
49,3,391,609,0.391000000,0.109000000,609,396,395,False
49,4,377,623,0.377000000,0.123000000,623,395,396,False
49,5,384,616,0.384000000,0.116000000,616,394,397,False
49,6,392,608,0.392000000,0.108000000,608,393,398,False
49,7,372,628,0.372000000,0.128000000,628,392,399,False
50,0,412,588,0.412000000,0.088000000,588,407,400,False
50,1,371,629,0.371000000,0.129000000,629,406,401,False
50,2,368,632,0.368000000,0.132000000,632,405,402,False
50,3,379,621,0.379000000,0.121000000,621,404,403,False
50,4,384,616,0.384000000,0.116000000,616,403,404,False
50,5,366,634,0.366000000,0.134000000,634,402,405,False
50,6,409,591,0.409000000,0.091000000,591,401,406,False
50,7,377,623,0.377000000,0.123000000,623,400,407,False
51,0,389,611,0.389000000,0.111000000,611,415,408,False
51,1,389,611,0.389000000,0.111000000,611,414,409,False
51,2,399,601,0.399000000,0.101000000,601,413,410,False
51,3,357,643,0.357000000,0.143000000,643,412,411,False
51,4,365,635,0.365000000,0.135000000,635,411,412,False
51,5,353,647,0.353000000,0.147000000,647,410,413,False
51,6,365,635,0.365000000,0.135000000,635,409,414,False
51,7,377,623,0.377000000,0.123000000,623,408,415,False
52,0,372,628,0.372000000,0.128000000,628,423,416,False
52,1,368,632,0.368000000,0.132000000,632,422,417,False
52,2,383,617,0.383000000,0.117000000,617,421,418,False
52,3,395,605,0.395000000,0.105000000,605,420,419,False
52,4,359,641,0.359000000,0.141000000,641,419,420,False
52,5,371,629,0.371000000,0.129000000,629,418,421,False
52,6,366,634,0.366000000,0.134000000,634,417,422,False
52,7,380,620,0.380000000,0.120000000,620,416,423,False
53,0,368,632,0.368000000,0.132000000,632,431,424,False
53,1,363,637,0.363000000,0.137000000,637,430,425,False
53,2,387,613,0.387000000,0.113000000,613,429,426,False
53,3,370,630,0.370000000,0.130000000,630,428,427,False
53,4,378,622,0.378000000,0.122000000,622,427,428,False
53,5,357,643,0.357000000,0.143000000,643,426,429,False
53,6,363,637,0.363000000,0.137000000,637,425,430,False
53,7,379,621,0.379000000,0.121000000,621,424,431,False
54,0,348,652,0.348000000,0.152000000,652,439,432,False
54,1,366,634,0.366000000,0.134000000,634,438,433,False
54,2,393,607,0.393000000,0.107000000,607,437,434,False
54,3,376,624,0.376000000,0.124000000,624,436,435,False
54,4,378,622,0.378000000,0.122000000,622,435,436,False
54,5,397,603,0.397000000,0.103000000,603,434,437,False
54,6,373,627,0.373000000,0.127000000,627,433,438,False
54,7,360,640,0.360000000,0.140000000,640,432,439,False
55,0,361,639,0.361000000,0.139000000,639,447,440,False
55,1,357,643,0.357000000,0.143000000,643,446,441,False
55,2,376,624,0.376000000,0.124000000,624,445,442,False
55,3,392,608,0.392000000,0.108000000,608,444,443,False
55,4,372,628,0.372000000,0.128000000,628,443,444,False
55,5,401,599,0.401000000,0.099000000,599,442,445,False
55,6,362,638,0.362000000,0.138000000,638,441,446,False
55,7,362,638,0.362000000,0.138000000,638,440,447,False
56,0,399,601,0.399000000,0.101000000,601,455,448,False
56,1,394,606,0.394000000,0.106000000,606,454,449,False
56,2,370,630,0.370000000,0.130000000,630,453,450,False
56,3,387,613,0.387000000,0.113000000,613,452,451,False
56,4,373,627,0.373000000,0.127000000,627,451,452,False
56,5,392,608,0.392000000,0.108000000,608,450,453,False
56,6,354,646,0.354000000,0.146000000,646,449,454,False
56,7,362,638,0.362000000,0.138000000,638,448,455,False
57,0,388,612,0.388000000,0.112000000,612,463,456,False
57,1,360,640,0.360000000,0.140000000,640,462,457,False
57,2,369,631,0.369000000,0.131000000,631,461,458,False
57,3,381,619,0.381000000,0.119000000,619,460,459,False
57,4,385,615,0.385000000,0.115000000,615,459,460,False
57,5,408,592,0.408000000,0.092000000,592,458,461,False
57,6,387,613,0.387000000,0.113000000,613,457,462,False
57,7,370,630,0.370000000,0.130000000,630,456,463,False
58,0,392,608,0.392000000,0.108000000,608,471,464,False
58,1,372,628,0.372000000,0.128000000,628,470,465,False
58,2,394,606,0.394000000,0.106000000,606,469,466,False
58,3,377,623,0.377000000,0.123000000,623,468,467,False
58,4,398,602,0.398000000,0.102000000,602,467,468,False
58,5,368,632,0.368000000,0.132000000,632,466,469,False
58,6,373,627,0.373000000,0.127000000,627,465,470,False
58,7,381,619,0.381000000,0.119000000,619,464,471,False
59,0,378,622,0.378000000,0.122000000,622,479,472,False
59,1,392,608,0.392000000,0.108000000,608,478,473,False
59,2,374,626,0.374000000,0.126000000,626,477,474,False
59,3,371,629,0.371000000,0.129000000,629,476,475,False
59,4,392,608,0.392000000,0.108000000,608,475,476,False
59,5,373,627,0.373000000,0.127000000,627,474,477,False
59,6,405,595,0.405000000,0.095000000,595,473,478,False
59,7,380,620,0.380000000,0.120000000,620,472,479,False
60,0,389,611,0.389000000,0.111000000,611,487,480,False
60,1,353,647,0.353000000,0.147000000,647,486,481,False
60,2,392,608,0.392000000,0.108000000,608,485,482,False
60,3,391,609,0.391000000,0.109000000,609,484,483,False
60,4,398,602,0.398000000,0.102000000,602,483,484,False
60,5,389,611,0.389000000,0.111000000,611,482,485,False
60,6,362,638,0.362000000,0.138000000,638,481,486,False
60,7,376,624,0.376000000,0.124000000,624,480,487,False
61,0,368,632,0.368000000,0.132000000,632,495,488,False
61,1,374,626,0.374000000,0.126000000,626,494,489,False
61,2,372,628,0.372000000,0.128000000,628,493,490,False
61,3,402,598,0.402000000,0.098000000,598,492,491,False
61,4,388,612,0.388000000,0.112000000,612,491,492,False
61,5,365,635,0.365000000,0.135000000,635,490,493,False
61,6,365,635,0.365000000,0.135000000,635,489,494,False
61,7,386,614,0.386000000,0.114000000,614,488,495,False
