run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_far_run02_2mib,a,213,0,0.0,0.0,19.53125,-1.0,42.0,5000.0
tdc_far_run02_2mib,a,214,0,0.0,0.0,19.53125,-1.0,41.0,5000.0
tdc_far_run02_2mib,a,215,0,0.0,0.0,19.53125,-1.0,40.0,5000.0
tdc_far_run02_2mib,a,216,0,0.0,0.0,19.53125,-1.0,39.0,5000.0
tdc_far_run02_2mib,a,217,0,0.0,0.0,19.53125,-1.0,38.0,5000.0
tdc_far_run02_2mib,a,218,0,0.0,0.0,19.53125,-1.0,37.0,5000.0
tdc_far_run02_2mib,a,219,0,0.0,0.0,19.53125,-1.0,36.0,5000.0
tdc_far_run02_2mib,a,220,0,0.0,0.0,19.53125,-1.0,35.0,5000.0
tdc_far_run02_2mib,a,221,0,0.0,0.0,19.53125,-1.0,34.0,5000.0
tdc_far_run02_2mib,a,222,0,0.0,0.0,19.53125,-1.0,33.0,5000.0
tdc_far_run02_2mib,a,223,0,0.0,0.0,19.53125,-1.0,32.0,5000.0
tdc_far_run02_2mib,a,224,0,0.0,0.0,19.53125,-1.0,31.0,5000.0
tdc_far_run02_2mib,a,225,0,0.0,0.0,19.53125,-1.0,30.0,5000.0
tdc_far_run02_2mib,a,226,0,0.0,0.0,19.53125,-1.0,29.0,5000.0
tdc_far_run02_2mib,a,227,0,0.0,0.0,19.53125,-1.0,28.0,5000.0
tdc_far_run02_2mib,a,228,0,0.0,0.0,19.53125,-1.0,27.0,5000.0
tdc_far_run02_2mib,a,229,0,0.0,0.0,19.53125,-1.0,26.0,5000.0
tdc_far_run02_2mib,a,230,0,0.0,0.0,19.53125,-1.0,25.0,5000.0
tdc_far_run02_2mib,a,231,0,0.0,0.0,19.53125,-1.0,24.0,5000.0
tdc_far_run02_2mib,a,232,0,0.0,0.0,19.53125,-1.0,23.0,5000.0
tdc_far_run02_2mib,a,233,0,0.0,0.0,19.53125,-1.0,22.0,5000.0
tdc_far_run02_2mib,a,234,0,0.0,0.0,19.53125,-1.0,21.0,5000.0
tdc_far_run02_2mib,a,235,0,0.0,0.0,19.53125,-1.0,20.0,5000.0
tdc_far_run02_2mib,a,236,0,0.0,0.0,19.53125,-1.0,19.0,5000.0
tdc_far_run02_2mib,a,237,0,0.0,0.0,19.53125,-1.0,18.0,5000.0
tdc_far_run02_2mib,a,238,0,0.0,0.0,19.53125,-1.0,17.0,5000.0
tdc_far_run02_2mib,a,239,0,0.0,0.0,19.53125,-1.0,16.0,5000.0
tdc_far_run02_2mib,a,240,0,0.0,0.0,19.53125,-1.0,15.0,5000.0
tdc_far_run02_2mib,a,241,0,0.0,0.0,19.53125,-1.0,14.0,5000.0
tdc_far_run02_2mib,a,242,0,0.0,0.0,19.53125,-1.0,13.0,5000.0
tdc_far_run02_2mib,a,243,0,0.0,0.0,19.53125,-1.0,12.0,5000.0
tdc_far_run02_2mib,a,244,0,0.0,0.0,19.53125,-1.0,11.0,5000.0
tdc_far_run02_2mib,a,245,0,0.0,0.0,19.53125,-1.0,10.0,5000.0
tdc_far_run02_2mib,a,246,0,0.0,0.0,19.53125,-1.0,9.0,5000.0
tdc_far_run02_2mib,a,247,0,0.0,0.0,19.53125,-1.0,8.0,5000.0
tdc_far_run02_2mib,a,248,0,0.0,0.0,19.53125,-1.0,7.0,5000.0
tdc_far_run02_2mib,a,249,0,0.0,0.0,19.53125,-1.0,6.0,5000.0
tdc_far_run02_2mib,a,250,0,0.0,0.0,19.53125,-1.0,5.0,5000.0
tdc_far_run02_2mib,a,251,0,0.0,0.0,19.53125,-1.0,4.0,5000.0
tdc_far_run02_2mib,a,252,0,0.0,0.0,19.53125,-1.0,3.0,5000.0
tdc_far_run02_2mib,a,253,0,0.0,0.0,19.53125,-1.0,2.0,5000.0
tdc_far_run02_2mib,a,254,0,0.0,0.0,19.53125,-1.0,1.0,5000.0
tdc_far_run02_2mib,a,255,0,0.0,0.0,19.53125,-1.0,0.0,5000.0
