"label","net","group","to_pin","fast_min","fast_max","slow_min","slow_max","estimated"
"compact_w5_baseline","u_entropy_source/RO_NUM_LOOP[7].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[47]/D","831","975","1456","1740","0"
"compact_w5_baseline","u_entropy_source/RO_NUM_LOOP[7].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[55]/D","770","904","1357","1623","0"
"compact_w5_baseline","u_entropy_source/RO_NUM_LOOP[7].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[63]/D","710","834","1259","1507","0"
"compact_w5_baseline","u_entropy_source/RO_NUM_LOOP[7].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/RO_NUM_LOOP[7].RO_AND.u_LUT6_and2_1/u_LUT6/I1","289","350","568","695","0"
"compact_w5_baseline","u_entropy_source/RO_NUM_LOOP[7].RO_STAGE_LOOP[0].u_LUT6_not1/out[0]","data_ro_net","u_entropy_source/RO_NUM_LOOP[7].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I0","265","372","481","725","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[8]/C","183","211","333","394","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[9]/C","298","342","509","601","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[10]/C","281","321","480","565","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[11]/C","221","249","370","431","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[12]/C","221","249","370","431","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[13]/C","298","341","500","587","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[14]/C","281","320","471","551","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[15]/C","360","417","646","763","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/u_LUT6/I0","370","441","670","810","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[0]/C","296","344","526","625","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[1]/C","359","413","614","726","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[2]/C","342","392","585","690","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[3]/C","337","385","568","667","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[4]/C","337","385","568","667","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[5]/C","398","456","710","836","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[6]/C","381","435","681","800","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[7]/C","369","429","663","786","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[0].u_LUT6_not1/u_LUT6/I0","383","457","691","835","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[16]/C","178","206","328","389","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[17]/C","318","368","576","682","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[18]/C","301","347","547","646","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[19]/C","217","245","366","427","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[20]/C","217","245","366","427","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[21]/C","294","337","496","583","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[22]/C","277","316","467","547","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[23]/C","355","412","641","758","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I0","353","423","686","830","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[8]/C","183","211","333","394","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[9]/C","298","342","509","601","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[10]/C","281","321","480","565","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[11]/C","221","249","370","431","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[12]/C","221","249","370","431","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[13]/C","298","341","500","587","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[14]/C","281","320","471","551","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[15]/C","360","417","646","763","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/u_LUT6/I0","370","441","670","810","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[24]/C","235","273","424","503","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[25]/C","311","351","531","618","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[26]/C","294","330","502","582","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[27]/C","345","393","602","706","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[28]/C","345","393","602","706","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[29]/C","342","395","583","688","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[30]/C","325","374","554","652","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[31]/C","486","535","742","845","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I0","359","433","662","804","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[16]/C","178","206","328","389","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[17]/C","318","368","576","682","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[18]/C","301","347","547","646","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[19]/C","217","245","366","427","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[20]/C","217","245","366","427","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[21]/C","294","337","496","583","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[22]/C","277","316","467","547","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[23]/C","355","412","641","758","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I0","353","423","686","830","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[32]/C","235","273","424","503","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[33]/C","310","350","530","617","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[34]/C","293","329","501","581","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[35]/C","344","392","601","705","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[36]/C","344","392","601","705","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[37]/C","342","395","583","688","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[38]/C","325","374","554","652","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[39]/C","317","364","565","664","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I0","359","433","662","804","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[24]/C","235","273","424","503","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[25]/C","311","351","531","618","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[26]/C","294","330","502","582","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[27]/C","345","393","602","706","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[28]/C","345","393","602","706","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[29]/C","342","395","583","688","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[30]/C","325","374","554","652","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[31]/C","486","535","742","845","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I0","359","433","662","804","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[40]/C","235","273","424","503","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[41]/C","310","350","530","617","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[42]/C","293","329","501","581","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[43]/C","344","392","601","705","0"
"compact_w5_baseline","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[44]/C","344","392","601","705","0"
