run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,105,0,0.0,0.0,19.53125,-1.0,149.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,106,0,0.0,0.0,19.53125,-1.0,148.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,107,0,0.0,0.0,19.53125,-1.0,147.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,108,0,0.0,0.0,19.53125,-1.0,146.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,109,0,0.0,0.0,19.53125,-1.0,145.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,110,0,0.0,0.0,19.53125,-1.0,144.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,111,0,0.0,0.0,19.53125,-1.0,143.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,112,0,0.0,0.0,19.53125,-1.0,142.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,113,0,0.0,0.0,19.53125,-1.0,141.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,114,0,0.0,0.0,19.53125,-1.0,140.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,115,0,0.0,0.0,19.53125,-1.0,139.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,116,0,0.0,0.0,19.53125,-1.0,138.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,117,0,0.0,0.0,19.53125,-1.0,137.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,118,0,0.0,0.0,19.53125,-1.0,136.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,119,0,0.0,0.0,19.53125,-1.0,135.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,120,0,0.0,0.0,19.53125,-1.0,134.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,121,0,0.0,0.0,19.53125,-1.0,133.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,122,0,0.0,0.0,19.53125,-1.0,132.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,123,0,0.0,0.0,19.53125,-1.0,131.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,124,0,0.0,0.0,19.53125,-1.0,130.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,125,0,0.0,0.0,19.53125,-1.0,129.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,126,0,0.0,0.0,19.53125,-1.0,128.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,127,0,0.0,0.0,19.53125,-1.0,127.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,128,0,0.0,0.0,19.53125,-1.0,126.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,129,0,0.0,0.0,19.53125,-1.0,125.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,130,0,0.0,0.0,19.53125,-1.0,124.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,131,0,0.0,0.0,19.53125,-1.0,123.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,132,0,0.0,0.0,19.53125,-1.0,122.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,133,0,0.0,0.0,19.53125,-1.0,121.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,134,0,0.0,0.0,19.53125,-1.0,120.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,135,0,0.0,0.0,19.53125,-1.0,119.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,136,0,0.0,0.0,19.53125,-1.0,118.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,137,0,0.0,0.0,19.53125,-1.0,117.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,138,0,0.0,0.0,19.53125,-1.0,116.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,139,0,0.0,0.0,19.53125,-1.0,115.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,140,0,0.0,0.0,19.53125,-1.0,114.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,141,0,0.0,0.0,19.53125,-1.0,113.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,142,0,0.0,0.0,19.53125,-1.0,112.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,143,0,0.0,0.0,19.53125,-1.0,111.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,144,0,0.0,0.0,19.53125,-1.0,110.99999999999997,4999.999999999999
